,Open,High,Low,Close,Volume
2025-01-29,167.80576800787225,170.37761433303785,166.5446635911249,169.66265869140625,1316300.0
2025-01-30,171.11243922886695,171.80753080370144,168.25261657599364,169.2158203125,1284500.0
2025-01-31,168.34197427092477,168.67958799815605,162.7911512516146,163.2082061767578,2917900.0
2025-02-03,164.022453609529,164.81685044487688,160.4576150461454,163.32736206054688,2217700.0
2025-02-04,162.6918454525729,166.41556636372906,159.44477172738337,165.13461303710938,1991400.0
2025-02-05,164.73741834337267,164.73741834337267,160.37818270391318,163.60540771484375,1985300.0
2025-02-06,165.07504283074132,165.24384970088397,157.8758487680818,158.90855407714844,2122300.0
2025-02-07,159.53415047205957,159.8717642259038,156.79348195956769,157.02188110351562,1974200.0
2025-02-10,158.57093419015823,160.6164957926481,158.20353190772826,160.52713012695312,1697300.0
2025-02-11,161.75844212007306,163.4862542035618,160.56685437194923,160.8746795654297,1722300.0
2025-02-12,160.0604318680075,160.17958609586393,154.05282539986362,154.37059020996094,2391400.0
2025-02-13,154.3705912444494,156.04873552149377,153.208776907623,155.0756072998047,2256900.0
2025-02-14,155.78063230467538,159.4547006765695,152.18598998081544,155.88986206054688,3073900.0
2025-02-17,155.78063230467538,159.4547006765695,152.18598998081544,155.88986206054688,3073900.0
2025-02-18,160.0604323024405,160.45762316428008,153.2981571197516,155.66146850585938,2500200.0
2025-02-19,157.71696072984278,161.2520107120514,157.4091355569445,159.13693237304688,2086300.0
2025-02-20,159.176667287112,161.69886103958322,158.3425573990689,160.95411682128906,2352500.0
2025-02-21,159.76253278010236,160.3483946088672,154.4996704859679,155.0259552001953,3936400.0
2025-02-24,155.02594388529317,155.70118648844033,153.94358597856785,154.14218139648438,3883400.0
2025-02-25,156.10833034940967,160.33847220653837,150.62700846343157,150.8553924560547,4696100.0
2025-02-26,150.76601488954933,152.92080625030783,149.94182950517197,151.36180114746094,3301800.0
2025-02-27,154.52945286271793,155.879922961707,150.67665314207878,154.49966430664062,3137200.0
2025-02-28,153.92372258430473,158.29289755743744,151.54054725485722,157.84605407714844,3361400.0
2025-03-03,158.8390546585968,159.3156867191271,146.66495938764294,146.96286010742188,3495000.0
2025-03-04,144.9669448522144,146.49614625904664,139.82323708915078,144.02359008789062,5029500.0
2025-03-05,142.41495261017798,142.75256635279766,138.5919413795163,141.6999969482422,3759200.0
2025-03-06,141.1300048828125,142.44000244140625,138.94000244140625,139.89999389648438,3351300.0
2025-03-07,140.8000030517578,144.14999389648438,139.50999450683594,140.11000061035156,2813700.0
2025-03-10,139.75,141.94000244140625,137.08999633789062,140.5800018310547,3438400.0
2025-03-11,141.8699951171875,146.0,141.25,144.64999389648438,2319200.0
2025-03-12,144.47000122070312,148.36000061035156,143.25,146.5500030517578,2411000.0
2025-03-13,145.30999755859375,146.91000366210938,142.60000610351562,145.8000030517578,2641900.0
2025-03-14,146.52000427246094,151.02000427246094,145.22000122070312,150.1999969482422,2738700.0
2025-03-17,150.8000030517578,153.97999572753906,150.25,153.02999877929688,1979600.0
2025-03-18,153.99000549316406,155.02000427246094,152.1199951171875,155.0,2352900.0
2025-03-19,155.3300018310547,158.57000732421875,155.1999969482422,157.60000610351562,2974500.0
2025-03-20,156.8300018310547,159.25,155.9600067138672,158.47999572753906,2048800.0
2025-03-21,156.8000030517578,158.72999572753906,156.16000366210938,158.5,7798100.0
2025-03-24,158.85000610351562,161.44000244140625,158.5500030517578,161.00999450683594,2042200.0
2025-03-25,162.0,163.25999450683594,160.57000732421875,161.60000610351562,2324100.0
2025-03-26,162.83999633789062,165.1300048828125,162.33999633789062,163.08999633789062,2373500.0
2025-03-27,162.63999938964844,163.2100067138672,159.63999938964844,160.22999572753906,1468100.0
2025-03-28,159.92999267578125,160.9600067138672,155.85000610351562,157.5399932861328,1635700.0
2025-03-31,157.6300048828125,161.60000610351562,156.8000030517578,159.8800048828125,2068900.0
2025-04-01,160.24000549316406,161.13999938964844,157.85000610351562,160.8699951171875,1455900.0
2025-04-02,159.0399932861328,161.77999877929688,158.25999450683594,161.49000549316406,1394900.0
2025-04-03,151.05999755859375,153.02000427246094,141.10000610351562,141.27999877929688,5414200.0
2025-04-04,134.0500030517578,135.82000732421875,123.1500015258789,123.37000274658203,5425100.0
2025-04-07,120.86000061035156,129.25,117.02999877929688,124.52999877929688,5480200.0
2025-04-08,129.25,129.64999389648438,117.41000366210938,119.25,3368700.0
2025-04-09,115.83000183105469,137.35000610351562,114.0,134.92999267578125,5370800.0
2025-04-10,129.25,130.02999877929688,119.6500015258789,123.16000366210938,4367600.0
2025-04-11,123.08999633789062,129.02999877929688,121.02999877929688,129.00999450683594,3928700.0
2025-04-14,131.80999755859375,132.9600067138672,125.87000274658203,127.63999938964844,2523500.0
2025-04-15,126.69000244140625,130.02000427246094,126.69000244140625,127.13999938964844,1690700.0
2025-04-16,127.7300033569336,132.5800018310547,127.70999908447266,130.22000122070312,2047300.0
2025-04-17,132.5800018310547,139.22000122070312,132.5800018310547,137.63999938964844,3667400.0
2025-04-18,132.5800018310547,139.22000122070312,132.5800018310547,137.63999938964844,3667400.0
2025-04-21,134.17999267578125,134.35000610351562,130.32000732421875,132.35000610351562,2180300.0
2025-04-22,135.1199951171875,137.97000122070312,134.3800048828125,136.5399932861328,1731900.0
2025-04-23,137.7899932861328,140.0,134.38999938964844,135.5399932861328,2130200.0
2025-04-24,136.94000244140625,137.80999755859375,135.11000061035156,136.16000366210938,2054400.0
2025-04-25,135.11000061035156,137.25,134.85000610351562,136.75999450683594,1608400.0
2025-04-28,136.41000366210938,138.60000610351562,136.24000549316406,137.82000732421875,1664800.0
2025-04-29,137.80999755859375,138.00999450683594,135.33999633789062,136.64999389648438,1665100.0
2025-04-30,134.44000244140625,134.60000610351562,130.50999450683594,132.00999450683594,1980000.0
2025-05-01,131.30999755859375,136.39999389648438,130.89999389648438,134.8300018310547,2158100.0
2025-05-02,136.55999755859375,137.85000610351562,133.82000732421875,136.80999755859375,2368000.0
2025-05-05,134.0,135.05999755859375,132.0500030517578,133.0800018310547,2865800.0
2025-05-06,133.89999389648438,137.0,131.32000732421875,131.97999572753906,3775900.0
2025-05-07,132.77000427246094,132.88999938964844,127.75,129.57000732421875,2550000.0
2025-05-08,130.47999572753906,137.3300018310547,130.47999572753906,136.17999267578125,2555000.0
2025-05-09,130.47999572753906,137.3300018310547,130.47999572753906,136.17999267578125,2555000.0
