,Open,High,Low,Close,Volume
2021-11-29,87.67071167708852,88.17083457357285,86.96001248053179,87.9339370727539,2128900.0
2021-11-30,87.43380606769165,87.49522442843768,84.88931869060056,85.11744689941406,3873200.0
2021-12-01,85.49474373961182,86.86349977578487,84.74017138784971,84.7752685546875,2825600.0
2021-12-02,85.19640799393359,86.58271574619965,85.04725007851357,85.67898559570312,2956200.0
2021-12-03,86.07383296138958,87.69703848755819,85.38067895629159,87.6356201171875,3106800.0
2021-12-06,88.19715215956273,90.10990409991751,87.96903063304215,88.80256652832031,2972500.0
2021-12-07,88.51301428007557,89.1008833761384,88.17960128211838,88.76746368408203,4402500.0
2021-12-08,88.60954633763876,89.17986361207416,87.91639232029115,88.48670959472656,4819400.0
2021-12-09,88.6534049710047,88.72359929664452,87.09161804306486,87.986572265625,4020800.0
2021-12-10,88.45159796082604,89.53958992597626,88.05676659376462,89.06578826904297,3039900.0
2021-12-13,89.05701532224381,90.92589412060815,89.01314219370633,90.4082260131836,3932500.0
2021-12-14,90.41700584216471,90.81183723947903,89.77649428627943,90.17132568359375,2825100.0
2021-12-15,90.20642814780417,91.34706266453475,90.20642814780417,91.09261322021484,3378800.0
2021-12-16,91.25054824869491,92.2244729049542,90.93468043076756,91.72434997558594,3066600.0
2021-12-17,91.64536924756575,92.27710481154794,89.7764904492014,90.4082260131836,7150200.0
2021-12-20,89.95198429002308,91.10139484355668,89.39044296220082,90.96100616455078,3678600.0
2021-12-21,91.25054222987022,91.68047079487452,90.09236253856278,90.39067840576172,2054600.0
2021-12-22,90.29417463920811,90.8381640026775,90.08359163325196,90.5135269165039,1588700.0
2021-12-23,90.61880404589155,91.15402409266407,90.31171222252198,90.34680938720703,1435100.0
2021-12-24,90.61880404589155,91.15402409266407,90.31171222252198,90.34680938720703,1435100.0
2021-12-27,90.34680811592163,90.75919142754363,90.0923586961102,90.62757873535156,1269600.0
2021-12-28,90.7767240830169,91.77696969450614,90.7767240830169,91.75064849853516,1197400.0
2021-12-29,91.91736602783203,92.15426350550436,91.45234034247947,91.91736602783203,1176300.0
2021-12-30,91.95245577295375,92.16303203546562,91.35581745075456,91.94367980957031,1690700.0
2021-12-31,91.88228063519577,92.32976114378472,91.25054502168196,92.04021453857422,1945700.0
2022-01-03,92.04898840120205,92.04898840120205,90.39067910655744,90.80306243896484,3272700.0
2022-01-04,90.68899887965209,92.07530676897322,90.61880454989159,90.73287200927734,2558300.0
2022-01-05,90.81184038752966,92.05775968288083,90.78551918600958,90.93467712402344,2446600.0
2022-01-06,90.82061962893037,91.9261502972544,90.6626857200126,90.7855224609375,3944100.0
2022-01-07,90.20641616598199,92.1016227985202,89.72384523769449,91.68923950195312,2990100.0
2022-01-10,91.82086025061847,92.40872271924619,91.311961384896,91.74188995361328,2683500.0
2022-01-11,91.75943674908315,91.86472154706539,89.96074558375807,90.57493591308594,2937300.0
2022-01-12,90.0923628552817,91.09260865155903,89.67120355964393,90.91712951660156,2226300.0
2022-01-13,90.846936301542,91.68924820907017,90.54861373552787,91.38215637207031,2591200.0
2022-01-14,91.63660185504897,91.84717814932519,90.61002819549053,91.28563690185547,3425900.0
2022-01-17,91.63660185504897,91.84717814932519,90.61002819549053,91.28563690185547,3425900.0
2022-01-18,90.66266910556617,91.03117926080928,89.26758538343284,89.38165283203125,3082000.0
2022-01-19,89.39042516329572,90.22396771719654,88.89030230859495,89.6448745727539,2460800.0
2022-01-20,89.53960153672827,90.83816325899198,89.48695243862015,89.7677230834961,2426800.0
2022-01-21,90.39068129302156,91.43480024976887,90.0835894510665,90.3555908203125,3453800.0
2022-01-24,90.91712964315471,91.23299744179774,87.96025868689628,90.00462341308594,5654600.0
2022-01-25,89.24126922843581,90.50474033963316,89.10965653866951,89.7764892578125,3336300.0
2022-01-26,89.65364262688207,90.63634301524863,88.79377895029899,89.45183563232422,3111000.0
2022-01-27,89.94320270424872,91.58395332736967,89.90810553930231,90.59248352050781,3384900.0
2022-01-28,90.53984903044766,91.92615034940074,90.19766000994845,91.89105987548828,2874200.0
2022-01-31,91.13647560634384,92.33852165695373,90.77673470172955,92.18058776855469,4306700.0
2022-02-01,91.73312257352332,92.19814831781707,89.83791573553358,90.7679672241211,3036300.0
2022-02-02,90.68023377732108,92.32099128799247,90.41701505033832,92.12796020507812,3391100.0
2022-02-03,92.32097867270805,92.7947803494546,91.86472223105599,92.50523376464844,2238900.0
2022-02-04,91.74188907538279,92.42626707040988,90.9258983826736,91.46989440917969,2217100.0
2022-02-07,91.3733871219626,91.9700256037375,90.68023309945201,91.54886627197266,3046600.0
2022-02-08,92.3648485287549,92.44381882485426,91.3031843725738,91.61028289794922,2298800.0
2022-02-09,91.90860943773089,92.31221684772144,91.44358365435264,91.8735122680664,2259800.0
2022-02-10,91.41725730632679,91.54009404618978,87.37240077399457,87.55665588378906,5918200.0
2022-02-11,87.8286295569622,88.49546219535372,87.35482794763918,87.52153778076172,3953500.0
2022-02-14,88.22347220731012,88.62707951922111,86.53884194329595,87.697021484375,5284400.0
2022-02-15,87.8549686913921,88.71483253442162,86.6616918081389,87.12672424316406,3149200.0
2022-02-16,87.17936904616305,87.71458913474548,86.77576166190583,87.31098175048828,2955900.0
2022-02-17,87.26222111262895,87.87368800471614,86.42920902903452,87.49263000488281,2401800.0
2022-02-18,87.16474752413312,88.78646007580828,86.91661797194695,88.44970703125,4505500.0
2022-02-21,87.16474752413312,88.78646007580828,86.91661797194695,88.44970703125,4505500.0
2022-02-22,88.61808607675731,88.83076759025496,87.35084717541874,88.13068389892578,3304900.0
2022-02-23,88.31678848536919,88.50288565618982,86.4912513011327,86.55328369140625,4055900.0
2022-02-24,86.3406051263807,86.50898166045769,84.61255508041471,85.9949951171875,4207800.0
2022-02-25,86.88117471797169,88.91938669547925,86.70393448447739,88.81304931640625,3326800.0
2022-02-28,87.91801642376817,89.0789113732125,87.7230555215051,88.98143768310547,3069400.0
2022-03-01,88.98143194434797,89.55744414985386,87.43947223190952,88.46744537353516,2448100.0
2022-03-02,88.56492383525446,89.72581868383371,88.38768359358563,89.31817626953125,2334300.0
2022-03-03,89.72582011903461,91.48046135399073,89.55744357701195,90.95761108398438,2607400.0
2022-03-04,90.79808702876639,93.37687648930893,90.74491834249481,93.2793960571289,3276600.0
2022-03-07,93.40345760388223,94.81248182956055,92.6502052766378,94.55548858642578,3611000.0
2022-03-08,94.60865859594372,95.22011871486812,93.34141985524161,93.46548461914062,3549800.0
2022-03-09,94.10355442853715,94.44030074549335,93.15534111084777,93.34143829345703,3293200.0
2022-03-10,92.71224248565198,94.30736395086012,92.55272966302884,94.10354614257812,2038500.0
2022-03-11,94.02378657391543,94.90110371991334,93.89085809457676,94.05923461914062,2229700.0
2022-03-14,94.86566255299563,95.44167469580314,93.70476104376088,94.2010269165039,2562900.0
2022-03-15,95.12265064121621,95.15809868707844,94.05037260772185,94.54663848876953,2113300.0
2022-03-16,94.83906271411378,94.83906271411378,92.31344888024519,93.90857696533203,2636500.0
2022-03-17,93.93518252663769,95.29990202749853,93.30599485122556,94.3782730102539,2675000.0
2022-03-18,94.2010413551174,94.75046923844224,92.66794527710842,93.09331512451172,4859200.0
2022-03-21,93.33257744718578,94.70616062503181,93.29712939783872,94.07697296142578,1987500.0
2022-03-22,94.61752589456533,94.77703871718847,92.92492399547507,94.10354614257812,2574900.0
2022-03-23,94.5377715960016,95.27330331051272,93.86427226939968,94.67070007324219,2617400.0
2022-03-24,94.44029747755661,95.77843251880385,94.28964834842263,95.23786163330078,2196500.0
2022-03-25,95.53030029414846,96.91274028498081,95.29102767356687,96.70891571044922,1703600.0
2022-03-28,96.59371380604934,97.51534271240234,95.92907816059487,97.51534271240234,2470300.0
2022-03-29,97.5950897753454,98.35720580973499,97.14314243201572,98.33948516845703,2461600.0
2022-03-30,98.36608069022066,98.8091711437802,97.83437349815395,98.79145050048828,1979300.0
2022-03-31,98.70282193144443,99.73965867789849,98.54330910591484,98.95095825195312,3280100.0
2022-04-01,98.9864025827975,100.04982370606027,97.96729996941148,99.97892761230469,2302500.0
2022-04-04,99.34088367120307,99.47381216661495,97.8432424552333,99.06616973876953,2265700.0
2022-04-05,99.25227022296453,101.1486969881285,99.23454957813256,99.71308135986328,2489200.0
2022-04-06,100.2359293416372,102.14121976573333,99.68649471019286,102.04373931884766,3413200.0
2022-04-07,101.90193661410011,102.10576118958227,100.53721725941641,101.78673553466797,2785900.0
2022-04-08,102.25641820275818,102.61089193123004,101.1752763733798,102.2209701538086,1678100.0
2022-04-11,102.31844567889196,102.76153612792285,100.83852520177444,101.22844696044922,2574200.0
2022-04-12,101.05121376746271,102.55772545578542,100.37771434490641,102.28300476074219,2509800.0
2022-04-13,102.36276689607136,102.70837693740017,101.37910546735881,102.00829315185547,2092300.0
2022-04-14,102.07917518564264,102.37160973037362,101.44998758785266,101.77787017822266,2719300.0
2022-04-15,102.07917518564264,102.37160973037362,101.44998758785266,101.77787017822266,2719300.0
2022-04-18,102.15892594111277,102.63746440504099,100.661278161098,101.23729705810547,1962500.0
2022-04-19,101.35250722874991,101.64494177370061,100.82079330478851,101.44112396240234,2018100.0
2022-04-20,102.34503881210905,102.6817919093436,102.06146117082032,102.2918701171875,2152900.0
2022-04-21,102.0437268402596,103.08942051995719,101.61835705486422,102.15892791748047,1865900.0
2022-04-22,102.06145130436343,102.30958087137591,101.14868607098595,101.27275085449219,3185600.0
2022-04-25,101.75129345616062,101.93739063893797,99.28771156840735,100.82080078125,3743600.0
