,Open,High,Low,Close,Volume
2025-01-29,121.75250018299286,123.37919068213262,121.38324805618191,121.70259857177734,496300.0
2025-01-30,122.61075664279149,123.01992092361499,121.47306995027377,122.05189514160156,379600.0
2025-01-31,121.17367671199545,124.01789347151404,121.17367671199545,121.84231567382812,664000.0
2025-02-03,120.92417940863686,122.58081540508233,119.99606580417543,122.18162536621094,723500.0
2025-02-04,120.68466603973211,123.24945190022466,120.61480835535747,122.16166687011719,591400.0
2025-02-05,122.16167065910153,123.26941179885252,121.44313010386657,122.82032775878906,587100.0
2025-02-06,123.8582164036451,123.8582164036451,116.88239927517775,119.72661590576172,910500.0
2025-02-07,120.21562475228768,123.69854254048218,119.80646046876306,123.21952056884766,958100.0
2025-02-10,122.86024719800949,123.38917076811939,121.57286330895425,122.00199127197266,450400.0
2025-02-11,121.90219777079217,122.73051579040278,120.5948501693836,121.20361328125,708900.0
2025-02-12,121.55290412484928,121.72255741395821,119.3573627553957,121.22357177734375,514700.0
2025-02-13,121.23355686380414,123.38917091238393,120.27549771563892,123.28937530517578,620600.0
2025-02-14,123.23947337727022,123.75842271568314,121.45310384135219,121.59281921386719,526000.0
2025-02-17,123.23947337727022,123.75842271568314,121.45310384135219,121.59281921386719,526000.0
2025-02-18,121.43315130244268,123.69854286327583,121.16370239443475,123.59874725341797,567700.0
2025-02-19,123.70851863002552,124.78632943693303,122.64068966778842,123.76839447021484,767300.0
2025-02-20,123.22950029815064,125.17554130059696,122.67063118895011,124.01789093017578,523600.0
2025-02-21,124.22747377167133,124.67655782194079,121.79242130446133,122.34130096435547,626700.0
2025-02-24,123.27939313268917,123.27939313268917,121.49302359691812,122.47103881835938,523700.0
2025-02-25,122.5608532574579,124.1077118223273,121.84231270123254,123.22949981689453,589500.0
2025-02-26,123.01991795379541,124.3971232112191,121.55290654858693,121.6826400756836,666500.0
2025-02-27,122.301387201923,124.68653802596911,122.27144166690448,123.9280776977539,573400.0
2025-02-28,124.7464152832165,127.5606941074492,124.03785655807786,127.1714859008789,1006500.0
2025-03-03,128.0796392428926,131.12345490212311,127.16150742938989,128.32913208007812,873000.0
2025-03-04,127.01180557530326,127.32118185960167,123.5987455143353,123.89813995361328,941800.0
2025-03-05,123.99793121733995,126.67249454533702,123.88815376771227,125.96393585205078,605000.0
2025-03-06,124.5068988776714,125.88409650143514,122.77042337050197,124.17756652832031,476500.0
2025-03-07,123.93805451441308,126.01382897038548,122.87022555958157,125.23541259765625,753400.0
2025-03-10,123.39915068472628,125.00588505971692,121.56287956448699,122.3313217163086,693400.0
2025-03-11,122.58081571292384,124.95598464860265,121.50300488943931,124.3172836303711,923800.0
2025-03-12,124.86616844298068,125.55476344402094,120.86430150557811,122.1017837524414,701400.0
2025-03-13,122.6905956536431,124.07777516956548,121.59282111823671,121.70259857177734,550200.0
2025-03-14,123.12969807795895,125.35517746006731,122.05189484456102,125.15558624267578,746400.0
2025-03-17,124.68653587148803,127.75029982467748,124.24742606580612,127.36109924316406,593100.0
2025-03-18,127.40102023829287,128.21934878855325,125.6645446884717,126.71241760253906,564900.0
2025-03-19,126.22341636631353,128.16944978796175,125.66454724760185,127.14154815673828,658100.0
2025-03-20,125.77431785656395,128.53870253642617,125.77431785656395,128.339111328125,607200.0
2025-03-21,127.3710729639014,128.57861731077313,125.78430226795219,126.57270050048828,1735100.0
2025-03-24,127.67046801897241,129.90592158691385,127.13156260623428,129.5266876220703,814100.0
2025-03-25,130.1953360422531,130.52465315442973,128.40895897624736,129.63645935058594,739000.0
2025-03-26,130.0356686095669,131.64240307561073,129.10754734516433,130.26519775390625,629100.0
2025-03-27,130.9038885323028,131.65236697836315,129.40693164018217,131.15338134765625,564200.0
2025-03-28,131.2731426833753,131.71225250715426,128.32913029119175,129.50674438476562,422800.0
2025-03-31,129.17740081989274,132.23119040331994,129.17740081989274,131.45277404785156,607200.0
2025-04-01,131.033635722771,133.03955256886346,130.3550073151848,131.86195373535156,645800.0
2025-04-02,131.06356812023947,133.4886309859481,130.54461879840687,132.8199920654297,606000.0
2025-04-03,127.2300033569336,129.97000122070312,126.0199966430664,127.51000213623047,796900.0
2025-04-04,123.62999725341797,124.25,114.37999725341797,117.22000122070312,1263300.0
2025-04-07,113.76000213623047,120.16999816894531,109.37999725341797,114.33000183105469,1288800.0
2025-04-08,119.12000274658203,119.63999938964844,112.2300033569336,113.29000091552734,854900.0
2025-04-09,111.37000274658203,123.04000091552734,110.75,122.62999725341797,1146100.0
2025-04-10,120.18000030517578,121.0,115.08000183105469,118.5999984741211,746800.0
2025-04-11,118.29000091552734,120.25,115.87000274658203,119.5,535000.0
2025-04-14,121.19999694824219,123.26000213623047,120.2699966430664,121.2300033569336,523500.0
2025-04-15,122.97000122070312,123.77999877929688,121.55999755859375,122.79000091552734,456000.0
2025-04-16,122.83000183105469,123.38999938964844,120.13999938964844,121.22000122070312,553100.0
2025-04-17,121.63999938964844,122.70999908447266,120.27999877929688,121.25,563100.0
2025-04-18,121.63999938964844,122.70999908447266,120.27999877929688,121.25,563100.0
2025-04-21,120.44000244140625,121.0,115.87000274658203,117.16999816894531,763400.0
2025-04-22,118.77999877929688,121.68000030517578,118.77999877929688,121.68000030517578,483500.0
2025-04-23,122.88999938964844,126.01000213623047,122.18000030517578,122.79000091552734,433000.0
2025-04-24,121.91999816894531,124.72000122070312,121.54000091552734,123.91999816894531,631500.0
2025-04-25,123.87999725341797,123.9800033569336,121.80000305175781,122.95999908447266,353900.0
2025-04-28,123.58000183105469,124.76000213623047,122.29000091552734,123.5999984741211,487300.0
2025-04-29,122.55000305175781,124.23999786376953,121.41999816894531,123.97000122070312,568500.0
2025-04-30,121.87000274658203,123.55999755859375,119.56999969482422,123.33999633789062,1377000.0
2025-05-01,111.12999725341797,119.41999816894531,111.12999725341797,117.72000122070312,1549200.0
2025-05-02,119.2300033569336,123.91000366210938,116.97000122070312,121.83000183105469,793100.0
2025-05-05,121.19000244140625,122.6500015258789,121.13999938964844,121.48999786376953,524400.0
2025-05-06,120.73999786376953,122.23999786376953,119.83999633789062,120.33999633789062,657100.0
2025-05-07,121.08000183105469,122.38999938964844,120.66000366210938,120.95999908447266,768400.0
2025-05-08,121.9000015258789,122.87000274658203,120.5999984741211,121.2300033569336,604700.0
2025-05-09,121.9000015258789,122.87000274658203,120.5999984741211,121.2300033569336,604700.0
