,Open,High,Low,Close,Volume
2021-11-29,100.1611573281011,100.96883908137924,96.70099755172247,96.72853088378906,3114500.0
2021-11-30,96.51743580485832,97.82073151940172,94.35139168659336,95.91167449951172,7066100.0
2021-12-01,97.08648154838778,98.11443699596775,93.8741286523707,93.94755554199219,4530200.0
2021-12-02,94.5624909754797,97.57292345768575,94.14947697119635,97.04059600830078,3192100.0
2021-12-03,96.83868885253828,97.43527016467768,93.42441500694018,94.81031799316406,4643600.0
2021-12-06,95.45276333351296,98.99552991742742,94.9204289343527,98.2337417602539,6515200.0
2021-12-07,99.00473471732876,100.00514999060213,97.63718493683388,98.16033935546875,4785700.0
2021-12-08,98.32552809074367,99.72061094915513,97.4352533352572,99.42691040039062,3848200.0
2021-12-09,99.39938500092288,99.72979901994927,95.88415124439838,96.36141204833984,4701300.0
2021-12-10,94.90584544361732,97.1905166041908,94.69396484099856,96.26927947998047,4982700.0
2021-12-13,96.21402196915095,97.28265353911256,95.59678766147182,96.49960327148438,3716200.0
2021-12-14,96.38905290529877,98.71978909931252,95.5323019641665,98.41577911376953,6918000.0
2021-12-15,98.2038894855335,98.97773243066925,96.46275164458109,98.40656280517578,4844300.0
2021-12-16,99.27252004373852,100.58067514669115,97.21815804893338,99.92659759521484,4464400.0
2021-12-17,100.04635173605901,101.00443920256544,97.95514652627244,99.47518920898438,6495200.0
2021-12-20,97.97357882524125,97.97357882524125,95.83630871488289,96.40747833251953,4697900.0
2021-12-21,97.3747722030415,102.18363165849127,96.92336792922777,101.24397277832031,4214500.0
2021-12-22,101.01367368990958,102.17443468276495,100.1753443538243,101.33610534667969,2163300.0
2021-12-23,101.13341379933577,101.55718204741908,100.43327159322864,100.4609146118164,2598500.0
2021-12-24,101.13341379933577,101.55718204741908,100.43327159322864,100.4609146118164,2598500.0
2021-12-27,100.44248283007522,100.51618348706918,98.1117540233728,99.89895629882812,2699300.0
2021-12-28,99.9910941421373,101.805932688829,99.18961518688,100.68202209472656,2253500.0
2021-12-29,100.470127171954,101.42821470708202,100.14769555640181,100.6451644897461,1600900.0
2021-12-30,100.72807580084172,102.06387400734984,100.62674617129645,101.3268814086914,1972600.0
2021-12-31,101.0413094642531,101.78750944378847,100.46093248333482,100.55305480957031,2133900.0
2022-01-03,100.73728114097794,105.37110288985271,100.44248553354898,104.91048431396484,4647600.0
2022-01-04,105.30663881656207,106.55031485697317,104.42225180744704,105.49089050292969,5683500.0
2022-01-05,105.66591777036042,109.34165973689429,105.29742846522439,107.3517837524414,5234800.0
2022-01-06,107.4715251301336,109.60879495421459,106.86350526101195,107.46231079101562,3610600.0
2022-01-07,107.02011652662533,108.9178698083577,106.59634828699078,108.37433624267578,2937100.0
2022-01-10,108.88102765492533,109.29558158634165,103.75894400884874,107.20437622070312,5774900.0
2022-01-11,107.22280427437448,108.82575514097087,106.12652968437496,108.29144287109375,2842000.0
2022-01-12,107.61892934943273,108.5954385316522,106.38447487594638,108.25458526611328,3040700.0
2022-01-13,108.85340122424056,110.46556647676675,107.98743592519773,108.19010925292969,3354400.0
2022-01-14,107.0017058230215,109.56274420152212,106.57793754003411,108.74284362792969,3448500.0
2022-01-17,107.0017058230215,109.56274420152212,106.57793754003411,108.74284362792969,3448500.0
2022-01-18,107.98743304370508,108.77969765179895,105.03026227425431,105.4816665649414,5823900.0
2022-01-19,105.38032777843655,106.76218364443072,104.27484589703418,104.37618255615234,3179500.0
2022-01-20,104.51436693792199,107.07541248841507,104.06296263725753,104.2840576171875,2478000.0
2022-01-21,104.78151514717746,105.75803133978643,102.78243214841544,102.97589111328125,3217600.0
2022-01-24,101.63088008437282,103.06800776065937,99.06062764360388,102.98509979248047,4897000.0
2022-01-25,100.9860353031428,102.88378189103022,98.39735371213592,101.52034759521484,3718200.0
2022-01-26,103.20619371502092,103.72208425453636,99.45675890737073,100.40563201904297,5140600.0
2022-01-27,101.28081842812423,102.61660953577426,99.79762599711542,100.63594818115234,4805500.0
2022-01-28,101.58481140173201,108.26378034236329,100.75570363878347,108.15323638916016,6401200.0
2022-01-31,107.14908775025863,110.7603426215885,106.47658858501711,110.4747543334961,5150500.0
2022-02-01,110.30894838567187,112.44621856403198,109.50747646158842,112.12378692626953,5404100.0
2022-02-02,111.41443174178339,112.07772366537083,109.62722928417084,110.6498031616211,4355300.0
2022-02-03,109.50745975874936,109.8298913473323,105.81329691346095,106.3384017944336,4387200.0
2022-02-04,105.5553638962912,105.97913218026335,102.77322351530222,104.7999496459961,5869800.0
2022-02-07,105.2974261154158,106.59636705254414,103.74053283057255,105.11317443847656,2542800.0
2022-02-08,104.09980508970835,104.36696472494936,101.36372944199692,102.68109893798828,3830200.0
2022-02-09,104.64333379149915,106.07125431225042,103.06801896846362,105.93306732177734,2817300.0
2022-02-10,104.5235783417636,107.11225278496684,103.91556540691981,104.73546600341797,2799500.0
2022-02-11,104.83680422449436,106.1357451214626,102.45079603840105,103.10487365722656,3070700.0
2022-02-14,103.26148316356031,103.86028880022482,101.95332791505072,102.71795654296875,4129000.0
2022-02-15,95.49545929138547,99.39228902832667,92.89756342878117,94.74925231933594,9586900.0
2022-02-16,94.53737118452592,96.34299539043927,91.16563940240918,92.51985931396484,6925000.0
2022-02-17,91.70916939172031,93.22920520396752,89.69165760156211,89.88511657714844,4239700.0
2022-02-18,89.00994757531933,90.1154294881457,87.4346326867246,88.10713195800781,5164300.0
2022-02-21,89.00994757531933,90.1154294881457,87.4346326867246,88.10713195800781,5164300.0
2022-02-22,87.15827094078172,88.71516439526239,87.01086958316964,87.895263671875,3723400.0
2022-02-23,87.87680718739993,88.30978975280347,84.84593625805658,84.98412322998047,5550700.0
2022-02-24,84.21950442735381,88.36507189086127,83.35354622545567,88.23609924316406,7766700.0
2022-02-25,88.00579301480242,89.97724015961302,87.1398277541629,89.30474090576172,2825000.0
2022-02-28,88.08871313698654,88.963885760402,86.62394217549586,87.72943115234375,5721400.0
2022-03-01,87.46227268594727,88.57696899050244,85.9606513685478,86.29229736328125,6172300.0
2022-03-02,86.36598511943667,88.60459173487175,85.59214926643781,87.74784088134766,4502600.0
2022-03-03,88.54933629564796,88.54933629564796,85.08548190405759,85.37106323242188,3813200.0
2022-03-04,84.4866542494286,85.35261937922387,82.22041180936144,83.34432220458984,3319200.0
2022-03-07,83.14166997732114,83.5838669932788,80.19371329921381,80.24898529052734,3241100.0
2022-03-08,79.34616743673409,81.50186640935262,78.30517180069633,79.45671844482422,4620100.0
2022-03-09,81.2531295907802,84.95650758859848,81.2531295907802,84.73541259765625,5046800.0
2022-03-10,82.81865178447232,84.76318485277244,82.16121478381082,83.71684265136719,3969500.0
