,Open,High,Low,Close,Volume
2025-01-29,238.33521976326054,251.91039275901082,237.64546267588227,246.3123779296875,3564600.0
2025-01-30,247.30202709446775,249.60121226131557,244.0931618643261,249.13137817382812,2374400.0
2025-01-31,250.11102871192924,251.1706493476036,246.34236500955265,246.3523712158203,3047500.0
2025-02-03,247.4319858765363,250.62085394943477,245.42269087267724,248.83148193359375,2050300.0
2025-02-04,247.1220918569992,251.4105595004174,247.02212131847702,247.91180419921875,1775200.0
2025-02-05,249.67117749267803,250.2909673871061,247.1720665163018,248.9114532470703,1508500.0
2025-02-06,250.70080645356168,252.5601456038572,250.25096953484044,251.2606201171875,1589100.0
2025-02-07,251.50053297727374,253.25991689771158,249.5412384792484,250.51089477539062,1710700.0
2025-02-10,251.91038766087146,252.38022174701595,248.42162322943682,249.60121154785156,1916500.0
2025-02-11,252.91004168930672,258.63801527599617,248.5016060765238,257.4784240722656,2794900.0
2025-02-12,256.2688296641241,257.8582911427816,255.03928654800936,256.6986999511719,2164700.0
2025-02-13,257.69835095299237,262.22673908499576,256.85865327695444,262.03680419921875,2781100.0
2025-02-14,261.19709060708874,264.2559999929487,260.2673981414053,262.5066223144531,2852100.0
2025-02-17,261.19709060708874,264.2559999929487,260.2673981414053,262.5066223144531,2852100.0
2025-02-18,263.0264415629024,266.3652503493545,261.94683898495225,263.8361511230469,2609600.0
2025-02-19,262.9164742754214,270.6937062170597,262.3566758714005,269.52410888671875,3223100.0
2025-02-20,268.4745029572941,269.1342719199575,263.8861388370096,267.5748291015625,1934100.0
2025-02-21,266.8250882855503,268.9942994816127,265.6554909513473,266.0953369140625,2567300.0
2025-02-24,266.3852437389767,275.4220069141798,266.3852437389767,272.5330505371094,3952100.0
2025-02-25,277.5412979878647,279.83046179905904,274.29245354588926,278.42095947265625,3541100.0
2025-02-26,278.3709800395536,280.15034586887094,272.3631073740223,273.332763671875,3386800.0
2025-02-27,274.49236150687415,279.85047153730756,273.9125811580388,278.6708679199219,2338900.0
2025-02-28,279.8404542262276,282.2995708947209,276.54163992719344,281.89971923828125,3509200.0
2025-03-03,282.27958564866367,285.178548256951,281.97967402983875,284.9786071777344,2871800.0
2025-03-04,285.7483521453967,287.38775306522024,281.6098097686636,283.08929443359375,3363000.0
2025-03-05,280.8101217163959,283.4291852533383,278.890790979468,281.759765625,2485600.0
2025-03-06,280.90008486571537,281.4498770995945,276.04182757852664,281.0700378417969,2308800.0
2025-03-07,278.47093406372346,281.829724438457,277.68120648487945,279.7204895019531,2885700.0
2025-03-10,279.12072219900415,286.7480141693569,277.26136767416205,278.5909118652344,4159500.0
2025-03-11,277.6712136447593,279.0007577787982,273.42272495028,276.8415222167969,3353700.0
2025-03-12,278.790844301368,279.90043495384924,273.25280572504056,277.4512939453125,2878900.0
2025-03-13,278.0910675258829,281.06001250151144,275.98180205841,279.3006286621094,3046600.0
2025-03-14,280.1003622689661,284.1788978405482,277.47129271738936,283.589111328125,2223400.0
2025-03-17,282.5595011110564,292.8858147547527,282.3395781139563,291.116455078125,3454600.0
2025-03-18,290.03683660071636,291.5363031787002,282.0996577407172,283.17926025390625,3548600.0
2025-03-19,276.4016907222389,278.28102717133635,267.29494441617487,273.1928405761719,6077100.0
2025-03-20,272.78296738208184,278.24101723676665,272.33311520165233,274.5223388671875,3630400.0
2025-03-21,275.20210486912447,278.23102633221026,272.4331007251791,272.7629699707031,7280200.0
2025-03-24,275.38204202303035,275.9118523188479,272.43307892891517,273.9025573730469,2553300.0
2025-03-25,274.94219639085355,275.8418702235693,272.0432338157806,274.3323974609375,2911600.0
2025-03-26,276.15175678183,277.2713535934079,271.75332766203456,272.4430847167969,3463000.0
2025-03-27,273.5626761058918,275.0321545186415,270.9036184777388,274.57232666015625,3117300.0
2025-03-28,275.122143844155,279.71050816039747,274.0725293854293,278.7608337402344,4346900.0
2025-03-31,278.8508090930696,284.6087399171955,278.7108442381023,282.90936279296875,4886800.0
2025-04-01,283.4091824276174,286.3181511776858,280.9200472252229,284.18890380859375,4740200.0
2025-04-02,282.9193463894405,284.2189024101866,276.1117704832102,281.1300048828125,2710000.0
2025-04-03,278.30999755859375,289.8800048828125,277.25,287.0,3831200.0
