,Open,High,Low,Close,Volume
2021-11-29,136.9927015014391,138.00906323347994,136.34771934239743,136.82656860351562,894700.0
2021-11-30,135.95678587896484,136.45519941357466,133.1422793638002,133.3963623046875,1714000.0
2021-12-01,135.66358666501867,136.85583318959698,132.624299710183,132.71224975585938,864000.0
2021-12-02,133.27907386805464,136.6408594896964,132.91747657764466,135.7124481201172,840300.0
2021-12-03,136.1229170607292,136.91451238611793,133.87522474488685,135.97633361816406,1173700.0
2021-12-06,137.2272499577211,137.676797437633,135.40954042911727,136.82656860351562,803800.0
2021-12-07,137.99119424374112,139.0775084978808,136.85594395536108,137.40399169921875,703900.0
2021-12-08,137.57034677821068,138.22604767911469,136.23936758039991,138.0498809814453,626700.0
2021-12-09,137.84438510633368,138.82304594504907,137.30611865840436,138.07925415039062,849000.0
2021-12-10,138.76432113730937,139.7919180592956,138.04990286830872,139.70384216308594,678200.0
2021-12-13,139.762565238715,140.4280624373914,139.09708297321933,139.4591827392578,1153000.0
2021-12-14,140.16377444000955,140.63352735380317,137.47245774943053,138.12815856933594,1022400.0
2021-12-15,138.57836823181734,141.40669720318513,137.71714199283656,141.201171875,903700.0
2021-12-16,141.83730553508704,141.9645362203585,139.1068484167228,140.78036499023438,1122600.0
2021-12-17,140.09527619865167,140.66290120865403,136.20999194271536,136.84613037109375,1836400.0
2021-12-20,135.60324643389603,136.8069951109526,134.01782061859325,136.02407836914062,1285400.0
2021-12-21,137.1299634514127,138.1771378046529,136.05344539838188,137.5997314453125,671100.0
2021-12-22,137.56055096003627,138.6664423727223,137.18865510093593,138.04010009765625,540000.0
2021-12-23,138.4120069161372,140.22253559361303,138.4120069161372,139.52769470214844,584600.0
2021-12-24,138.4120069161372,140.22253559361303,138.4120069161372,139.52769470214844,584600.0
2021-12-27,140.27145343585792,142.51258008415613,139.92891618458916,142.22877502441406,514300.0
2021-12-28,142.41471445456452,143.510809700041,142.3951370585588,143.23678588867188,687300.0
2021-12-29,143.3835702113194,144.9102934091783,143.050829165566,144.26437377929688,454600.0
2021-12-30,144.57757455508124,144.7537412871838,143.24659509712,143.34446716308594,353600.0
2021-12-31,143.22700409487504,144.6264817736453,143.05083739787077,143.9022674560547,408800.0
2022-01-03,144.10779426007403,144.2545873981035,139.71360215253253,140.60418701171875,850400.0
2022-01-04,141.41649747852395,143.39339664186707,140.8586536077411,142.97256469726562,774000.0
2022-01-05,143.45208329389806,144.37202671616993,140.23228131594652,140.36929321289062,1050900.0
2022-01-06,140.6922592471067,142.90404202392912,140.15400779950093,142.05259704589844,761100.0
2022-01-07,142.00374118281576,142.70837841710434,139.28306433555093,139.34178161621094,834300.0
2022-01-10,138.0303227800846,138.3532826597415,135.50539087218496,137.23760986328125,973300.0
2022-01-11,137.5801687932082,139.6255667530812,135.64242414349602,139.53749084472656,883600.0
2022-01-12,140.75101180102624,142.17984829148645,139.97786136043044,140.5454864501953,828600.0
2022-01-13,140.8977792253446,141.6904919864486,139.58637749874842,140.98585510253906,839900.0
2022-01-14,139.7038241573788,140.24209056458577,136.6504073502093,138.51963806152344,938100.0
2022-01-17,139.7038241573788,140.24209056458577,136.6504073502093,138.51963806152344,938100.0
2022-01-18,137.07123961666443,137.1397530457675,134.41907701083025,136.5819091796875,1036500.0
2022-01-19,136.94401033923756,137.81503286190787,135.61304587276246,135.8772735595703,831700.0
2022-01-20,136.29808018216883,137.61926317028568,133.39145670186366,133.70462036132812,682600.0
2022-01-21,133.60679846088897,134.5365233863947,132.29538142507107,133.50892639160156,1411100.0
2022-01-24,131.76689815261167,133.65572138568584,128.8994289885614,133.42083740234375,1232400.0
2022-01-25,130.94480680993712,132.11919668270346,127.16717584820088,131.0328826904297,1514200.0
2022-01-26,132.36385806111684,134.15480891226142,128.89940579595608,130.54354858398438,1380600.0
2022-01-27,131.69838234197124,132.80425881850698,128.97769175880293,129.63340759277344,953600.0
2022-01-28,129.35938645037567,132.25622919218202,127.63694869749446,132.10943603515625,956600.0
2022-01-31,131.76687314721445,133.99821829939302,130.82735232531866,133.85142517089844,889200.0
2022-02-01,133.76335728551672,134.42885442616026,132.12899546440744,134.16461181640625,892900.0
2022-02-02,134.1939689392388,136.82656897514192,134.1939689392388,136.80699157714844,1535000.0
2022-02-03,131.77665054514952,140.41822587636312,131.77665054514952,135.3096160888672,1260100.0
2022-02-04,135.2900643995108,135.2900643995108,131.16011493315918,131.62008666992188,1076200.0
2022-02-07,131.86476435170806,133.3718954449261,131.33627914597128,132.3736572265625,816400.0
2022-02-08,132.54983483213317,133.50891833390506,131.65924982818342,132.5694122314453,1478700.0
2022-02-09,134.1841719882162,134.3896973101241,132.84341157971667,133.6067657470703,1311800.0
2022-02-10,131.79626103915712,134.77139852482898,131.66903034409148,132.59877014160156,1373200.0
2022-02-11,132.3932148742823,132.3932148742823,127.3237597474327,128.0186004638672,1238500.0
2022-02-14,128.01860027094475,128.48835321278744,126.53103186640332,127.38247680664062,1085200.0
2022-02-15,128.57646107271367,129.67255639342198,127.87182409992151,128.60581970214844,777700.0
2022-02-16,127.69567866744869,129.38877289058627,127.17698955010265,128.98751831054688,712000.0
2022-02-17,127.82289093965105,128.1849906662528,125.11199627334261,125.5817642211914,1029300.0
2022-02-18,125.39582608037256,126.5604349423973,124.77926493384645,125.48390197753906,777000.0
2022-02-21,125.39582608037256,126.5604349423973,124.77926493384645,125.48390197753906,777000.0
2022-02-22,125.27836417146924,126.3744744267503,123.59507386015652,124.72053527832031,1105600.0
2022-02-23,125.34687815194384,125.64047938114668,121.99007127993025,122.10750579833984,1187700.0
2022-02-24,119.96424668998462,125.29794524270362,119.20089243496982,124.88690948486328,1196200.0
2022-02-25,124.70097748698846,127.44123115625784,124.42695361337964,127.09869384765625,818000.0
2022-02-28,125.81665218655858,127.26506624400679,125.42519377098274,127.02040100097656,1211900.0
2022-03-01,126.81486991107788,127.14761100345768,123.71251692656965,124.67160034179688,1986100.0
2022-03-02,125.86553108980063,128.98746056309108,125.71873798388633,128.1947479248047,878200.0
2022-03-03,128.7917759846115,129.0364412011984,126.63871013210306,128.25350952148438,907200.0
2022-03-04,126.296144111382,128.49813029914398,125.95360695334921,128.1947479248047,1095100.0
2022-03-07,128.38073068112854,128.68412810633262,125.4545441248659,126.73658752441406,1209300.0
2022-03-08,127.62716514780476,129.29088560767244,126.06130181311784,126.08087921142578,1446300.0
2022-03-09,128.43367179085047,129.13951412613864,127.45333687614173,127.9435043334961,784800.0
2022-03-10,126.30634162377952,126.64946481329835,125.36522104190739,125.65931701660156,1186200.0
2022-03-11,126.52202679855013,126.6592730937923,123.73787911865227,123.85551452636719,1126900.0
2022-03-14,125.04171225771618,125.62990418847701,123.38494397910307,124.59075164794922,922600.0
2022-03-15,124.84565292783176,127.21806916342577,124.33588205070765,126.83573913574219,1228400.0
2022-03-16,127.68860364315479,129.13949491261582,126.57102260501078,128.79638671875,959400.0
2022-03-17,128.1493865692262,130.59042599336323,127.4239333170745,130.13946533203125,796900.0
2022-03-18,129.4238162929111,132.6981312335623,128.28662423106186,132.10992431640625,1372400.0
2022-03-21,132.01189669269954,133.1098669562195,131.3354632415228,132.0413055419922,1122600.0
2022-03-22,132.4333994566327,133.14905449535453,131.94323214947926,131.97264099121094,973800.0
2022-03-23,131.2962264223718,131.89423122065764,129.8061283665786,129.94337463378906,866400.0
2022-03-24,130.5512012723728,131.01195988772122,129.59047722618254,129.89437866210938,869700.0
2022-03-25,130.25709921015195,130.98255245378394,129.67870518334053,130.93353271484375,799000.0
2022-03-28,130.82569169868287,131.4138986324478,129.79633704395613,131.04136657714844,576800.0
2022-03-29,132.06092594266846,134.02159581663224,131.43351218134902,133.296142578125,838700.0
2022-03-30,132.87457632128692,133.56082266949684,132.4040197911701,132.76673889160156,886100.0
2022-03-31,132.47265432247406,133.81570829290828,130.5217825673493,130.5609893798828,1068100.0
2022-04-01,131.57075635746455,132.11974151994647,130.0120124641102,131.73741149902344,795100.0
2022-04-04,132.0216907098361,132.1883458370871,130.433553060614,131.3648681640625,880600.0
2022-04-05,131.36489603031796,131.9138812621232,128.93366930715527,129.19834899902344,1212600.0
2022-04-06,127.84548815064586,129.77674925520586,127.81607929798552,129.33558654785156,1026300.0
