,Open,High,Low,Close,Volume
2021-11-29,251.92741609314237,254.15585119207825,246.5792250777056,246.89895629882812,4041700.0
2021-11-30,245.38752012556938,246.09479630617213,238.80883599257837,240.32028198242188,8265900.0
2021-12-01,241.67670756951912,247.35432799929686,240.17494509916503,241.37635803222656,3241400.0
2021-12-02,238.84759445492335,242.19990104894168,237.49115760129442,240.16526794433594,3817700.0
2021-12-03,244.28299193733434,245.59096717332852,235.51465108257196,237.9368438720703,4169700.0
2021-12-06,238.26626999888305,239.25452884400238,234.0128998473823,238.66351318359375,3491200.0
2021-12-07,236.63855745106392,237.80120705960914,233.9353819577071,237.48147583007812,4035800.0
2021-12-08,238.93480194918303,240.45593143414635,232.01701947539584,236.71607971191406,3636200.0
2021-12-09,236.88073557808673,238.2565391006103,235.19488432907877,235.3402099609375,2291100.0
2021-12-10,233.69317050697853,236.9776635227627,233.69317050697853,236.5416717529297,2380800.0
2021-12-13,237.86901565392196,242.89749025618252,237.820583625189,240.79502868652344,3016700.0
2021-12-14,240.02961819636488,242.22895857006418,238.72162819715356,241.6185760498047,3424000.0
2021-12-15,253.913606295857,266.96438086437536,249.20484862996383,266.71246337890625,10016700.0
2021-12-16,267.09044816746854,275.06429031473635,263.5830871123252,270.3555603027344,5546400.0
2021-12-17,268.05921941132493,268.05921941132493,257.07212793249215,259.09710693359375,7582900.0
2021-12-20,260.850782495979,261.60650542292944,252.24714943975414,255.2797393798828,3479400.0
2021-12-21,255.78352244369202,257.6728443797627,252.46028150214886,256.6361389160156,2702500.0
2021-12-22,256.50051633843117,258.26387977282786,254.6693539779291,258.20574951171875,2721000.0
2021-12-23,260.6763718030841,266.70278854491016,258.3801378080287,264.600341796875,2632200.0
2021-12-24,260.6763718030841,266.70278854491016,258.3801378080287,264.600341796875,2632200.0
2021-12-27,266.4800056044037,271.576279804343,266.16995778989696,269.7451171875,1677100.0
2021-12-28,270.6461265936691,270.70425685446725,267.3035183266448,267.8266906738281,1033900.0
2021-12-29,267.2356442709761,270.6654473444359,267.1581175579413,269.7547302246094,1112300.0
2021-12-30,270.5007478451882,271.9152998599191,267.7685078528548,268.6211242675781,1181500.0
2021-12-31,268.83435699411586,270.05515172384474,267.41980456568723,267.6232604980469,1315700.0
2022-01-03,265.8696248530039,265.8696248530039,258.74837074662963,263.2730407714844,2621300.0
2022-01-04,260.6279160180399,261.48053251875785,255.3765896074072,258.5060729980469,2340500.0
2022-01-05,259.8140877930431,260.4050886340299,252.3149884687267,252.53781127929688,3004200.0
2022-01-06,252.0049348916064,253.16756964910581,247.5093458233767,251.25888061523438,2863200.0
2022-01-07,251.65612027788382,253.11913411281932,248.72042394342054,251.42359924316406,2245100.0
2022-01-10,250.15439037478623,252.06307951744353,247.92597000284252,252.01461791992188,2576700.0
2022-01-11,253.4485166803483,254.2430028720978,249.0595052989896,254.1558074951172,2294000.0
2022-01-12,245.0290192881891,249.42772971986093,243.15909353099974,247.9550323486328,6562800.0
2022-01-13,246.1626196360262,247.54810683633727,240.81441373631506,241.89955139160156,3726500.0
2022-01-14,242.36459004792746,242.74245150904028,235.34023138024506,236.5222625732422,2894300.0
2022-01-17,242.36459004792746,242.74245150904028,235.34023138024506,236.5222625732422,2894300.0
2022-01-18,235.1949066451416,240.78533142867823,234.55544423651023,239.38046264648438,3241200.0
2022-01-19,238.66348602899555,242.61650617581486,237.113276832007,237.42332458496094,2487600.0
2022-01-20,237.93685645401473,240.23309060903722,234.9527130054862,235.5631103515625,2655400.0
2022-01-21,239.19640295850078,240.16528013861927,234.5845381194455,235.4952850341797,2788600.0
2022-01-24,235.0011673867017,236.17350051757623,225.43833938715557,232.9374542236328,3712800.0
2022-01-25,229.4398060420257,234.0129075823367,227.80240121805556,232.00733947753906,2525100.0
2022-01-26,232.1720702670435,234.88491485816186,228.56784555725,230.4571533203125,2913200.0
2022-01-27,232.5111342839999,235.69874838602004,228.4224715288778,229.35260009765625,2178500.0
2022-01-28,230.09863107186442,237.5880470218308,227.7345685488386,237.47178649902344,3081100.0
2022-01-31,235.69871677188746,237.84962493878876,234.39072688145907,237.7527313232422,3237100.0
2022-02-01,239.36108076517155,241.09536419864065,235.6890284267157,240.55279541015625,2449400.0
2022-02-02,237.7140102156799,244.0407767040216,236.43508530535516,243.02345275878906,2586700.0
2022-02-03,239.79710846536508,240.39780760219017,233.59630026103,237.19082641601562,3473600.0
2022-02-04,235.16583484812017,236.50288988573115,233.71251929728749,234.72984313964844,3569300.0
2022-02-07,234.86549719642412,236.43507333976004,232.82116596030178,235.9700164794922,3948300.0
2022-02-08,234.37136960732894,235.33056327911933,230.07925105846454,232.4433135986328,2615000.0
2022-02-09,233.7512932165944,236.85171188829113,233.55752074558634,235.69874572753906,1759900.0
2022-02-10,232.4336349281417,236.49323277137498,230.69935124086348,232.18173217773438,2283100.0
2022-02-11,231.78449399594598,233.14093097893337,227.5408218108409,228.4031219482422,2054300.0
2022-02-14,227.663703548434,230.46572311193256,225.59137534246244,228.33502197265625,2572000.0
2022-02-15,230.24190404991916,238.1614857392288,230.24190404991916,237.23721313476562,3409600.0
2022-02-16,236.01133455075652,240.33110903214478,236.01133455075652,238.9300994873047,2459000.0
2022-02-17,238.93011597828254,238.93983985099064,233.900112505266,234.4449462890625,2059100.0
2022-02-18,231.57479628775255,235.86536912952613,231.57479628775255,233.8027801513672,2517900.0
2022-02-21,231.57479628775255,235.86536912952613,231.57479628775255,233.8027801513672,2517900.0
2022-02-22,232.73257488681998,234.3378895362848,231.0883350610841,232.6547393798828,2936700.0
2022-02-23,234.0363294298636,236.1086426579074,231.5748385952895,231.8569793701172,2296300.0
2022-02-24,228.81172735109342,237.32479256358434,227.66368682547198,236.49781799316406,3272300.0
2022-02-25,237.23719841621417,246.05186570106815,237.1301764468252,244.05738830566406,2442200.0
2022-02-28,239.4749335955885,243.28878467030532,237.96690207363721,243.1817626953125,3188800.0
2022-03-01,240.85650223793317,243.56122347242376,238.79391291121277,242.7439727783203,2873200.0
2022-03-02,243.113663551533,249.53495229786807,242.31586068281845,247.28749084472656,2452000.0
2022-03-03,247.9296005138085,252.55096303342214,247.50151265625993,251.63644409179688,3153700.0
2022-03-04,249.2722456482778,256.325927554617,248.60094218543188,255.7519073486328,3497100.0
2022-03-07,252.82340776183673,256.4913414143758,250.87756444610042,254.55523681640625,3074800.0
2022-03-08,252.89154052734375,258.1161255159017,251.89917104226402,252.89154052734375,3482600.0
2022-03-09,256.1702726619759,260.53871130083434,254.97359796901566,255.67410278320312,2965900.0
2022-03-10,255.72270584102816,260.48030664350705,255.72270584102816,258.81658935546875,2797200.0
2022-03-11,257.8923755421795,264.3622992450437,257.8923755421795,259.08905029296875,2469600.0
2022-03-14,261.7061426315498,263.5644262442123,260.08138036698824,261.71588134765625,2713800.0
2022-03-15,262.5623782606441,268.9934062309397,262.5623782606441,268.0010070800781,4396900.0
2022-03-16,270.32626021245807,271.0656604048304,265.6173234454151,268.9544372558594,3148600.0
2022-03-17,269.50906521781286,278.1486151644783,268.9642314095741,277.7789001464844,3270100.0
2022-03-18,278.0999195129003,283.4607272793692,277.1464456117272,279.8511962890625,4557900.0
2022-03-21,279.967960541572,287.3329553149192,279.967960541572,281.79705810546875,3495700.0
2022-03-22,281.82626456273766,282.6921495059259,275.7163169831297,277.3021545410156,3791600.0
2022-03-23,276.7183505084985,280.37651521683426,275.6773173610014,276.49456787109375,3149200.0
2022-03-24,278.53781762901394,281.02849530487987,276.95195018959197,279.89990234375,2412400.0
2022-03-25,280.68790854693896,283.75260594291757,278.81988583147,281.1938171386719,2399800.0
2022-03-28,283.4412483332653,284.5309455107458,280.5030356691338,283.7623291015625,2195000.0
2022-03-29,284.12235253560357,285.2023111748201,279.7928386419662,280.5809326171875,2798100.0
2022-03-30,282.71163303430006,284.37535086331155,280.191768872713,282.04034423828125,2220100.0
2022-03-31,281.53436587563124,283.89855863439135,278.177803607213,278.6156005859375,3227600.0
2022-04-01,278.4014970578861,285.20223891816175,276.30972165263097,284.7449645996094,3066200.0
2022-04-04,284.8228118362372,286.9924377954231,283.0715647501082,283.5288391113281,3014100.0
2022-04-05,283.8207157261569,287.81940960804116,281.2716656567494,284.5698547363281,2324200.0
2022-04-06,288.0723636577986,298.258854374986,286.7880999723097,297.558349609375,4672900.0
2022-04-07,296.7410722501676,305.4973661854184,296.7410722501676,300.07818603515625,4270800.0
2022-04-08,299.6598860053079,303.9212878361075,299.6112517964031,303.2499694824219,3024700.0
