,Open,High,Low,Close,Volume
2025-01-29,168.8000030517578,170.10000610351562,167.61000061035156,168.3300018310547,1135800.0
2025-01-30,170.88999938964844,171.5800018310547,168.7449951171875,170.52000427246094,703400.0
2025-01-31,171.25,180.25999450683594,171.25,178.35000610351562,1721500.0
2025-02-03,173.77999877929688,177.89999389648438,172.5500030517578,176.32000732421875,1241300.0
2025-02-04,174.10000610351562,177.64999389648438,173.5,175.97000122070312,1189000.0
2025-02-05,177.67999267578125,178.0800018310547,175.4199981689453,177.52000427246094,695600.0
2025-02-06,177.6999969482422,178.72500610351562,176.6300048828125,177.58999633789062,770400.0
2025-02-07,178.36000061035156,178.38999938964844,173.67999267578125,174.32000732421875,1129300.0
2025-02-10,176.4199981689453,177.47000122070312,174.8699951171875,177.27999877929688,1202700.0
2025-02-11,175.9199981689453,178.52999877929688,175.61500549316406,176.55999755859375,695000.0
2025-02-12,173.75999450683594,177.8800048828125,173.06900024414062,177.74000549316406,784800.0
2025-02-13,177.82000732421875,179.47000122070312,176.4499969482422,179.3000030517578,632100.0
2025-02-14,179.3000030517578,184.35000610351562,178.97000122070312,183.4600067138672,1337400.0
2025-02-17,179.3000030517578,184.35000610351562,178.97000122070312,183.4600067138672,1337400.0
2025-02-18,184.83999633789062,185.1199951171875,182.55499267578125,184.69000244140625,1173800.0
2025-02-19,184.55999755859375,186.1999969482422,183.16000366210938,185.11000061035156,923900.0
2025-02-20,185.58999633789062,185.67999267578125,183.5500030517578,184.89999389648438,700600.0
2025-02-21,185.22999572753906,185.22999572753906,174.47000122070312,175.4499969482422,1847400.0
2025-02-24,176.0500030517578,176.36500549316406,171.0,173.47000122070312,1484100.0
2025-02-25,170.44000244140625,173.14999389648438,167.5,172.1699981689453,1962300.0
2025-02-26,161.72000122070312,165.88999938964844,158.02000427246094,160.36000061035156,3025800.0
2025-02-27,161.8699951171875,164.3800048828125,158.0800018310547,158.2100067138672,1623100.0
2025-02-28,157.30999755859375,159.61000061035156,155.52000427246094,159.52999877929688,1775700.0
2025-03-03,160.52999877929688,162.64999389648438,155.45700073242188,155.88999938964844,1231500.0
2025-03-04,154.27999877929688,156.33999633789062,152.4600067138672,153.10000610351562,1334500.0
2025-03-05,153.4199981689453,156.89999389648438,151.99000549316406,156.47999572753906,883000.0
2025-03-06,153.7100067138672,156.8699951171875,152.3350067138672,154.52000427246094,1258500.0
2025-03-07,154.1699981689453,156.77999877929688,151.89500427246094,155.88999938964844,1000600.0
2025-03-10,153.1999969482422,154.69000244140625,151.32000732421875,152.88999938964844,1403500.0
2025-03-11,152.58999633789062,152.82699584960938,148.8800048828125,149.83999633789062,1523100.0
2025-03-12,151.38999938964844,152.67999267578125,148.74000549316406,149.94000244140625,899400.0
2025-03-13,149.74000549316406,150.5,147.14999389648438,148.16000366210938,915200.0
2025-03-14,150.0,152.1999969482422,147.99000549316406,152.02999877929688,758400.0
2025-03-17,151.5800018310547,155.2899932861328,150.76499938964844,154.24000549316406,584700.0
2025-03-18,153.05999755859375,153.77000427246094,152.00999450683594,152.72999572753906,664800.0
2025-03-19,153.3300018310547,157.5500030517578,152.9929962158203,155.47000122070312,946800.0
2025-03-20,154.1699981689453,156.75,154.1699981689453,155.1300048828125,714400.0
2025-03-21,154.0399932861328,155.0,152.1699981689453,154.55999755859375,1244100.0
2025-03-24,157.13999938964844,159.24000549316406,156.6649932861328,158.72000122070312,737400.0
2025-03-25,158.13999938964844,159.57000732421875,156.9600067138672,158.47000122070312,657900.0
2025-03-26,158.69000244140625,159.1009979248047,155.42999267578125,156.39999389648438,566000.0
2025-03-27,155.7899932861328,156.35000610351562,152.88499450683594,155.14999389648438,742500.0
2025-03-28,154.2899932861328,155.0,149.52999877929688,150.3300018310547,767600.0
2025-03-31,147.1699981689453,150.74000549316406,143.97999572753906,149.77000427246094,1442400.0
2025-04-01,149.5800018310547,151.3800048828125,148.02999877929688,150.0399932861328,635500.0
2025-04-02,148.00999450683594,152.5800018310547,147.94500732421875,151.7100067138672,819100.0
2025-04-03,146.30999755859375,146.30999755859375,134.21800231933594,135.72999572753906,1319600.0
2025-04-04,132.33999633789062,133.77000427246094,123.9000015258789,127.0199966430664,2107000.0
2025-04-07,124.0,134.89999389648438,121.43000030517578,129.88999938964844,1801100.0
2025-04-08,134.75999450683594,135.9600067138672,125.01000213623047,127.95999908447266,1221500.0
2025-04-09,127.16999816894531,143.77000427246094,126.04000091552734,142.5,2011200.0
2025-04-10,137.3249969482422,137.67999267578125,129.25999450683594,133.41000366210938,1364600.0
2025-04-11,131.75,134.4499969482422,129.2949981689453,133.58999633789062,1591000.0
2025-04-14,138.22999572753906,138.39999389648438,134.8300018310547,136.38999938964844,1322600.0
2025-04-15,136.50999450683594,139.0800018310547,136.19500732421875,136.88999938964844,709100.0
2025-04-16,134.66000366210938,136.52499389648438,132.6300048828125,134.7899932861328,1016400.0
2025-04-17,135.69000244140625,136.94500732421875,134.7899932861328,135.4600067138672,707800.0
2025-04-18,135.69000244140625,136.94500732421875,134.7899932861328,135.4600067138672,707800.0
2025-04-21,133.1999969482422,133.83200073242188,129.8780059814453,131.8800048828125,778400.0
2025-04-22,133.7100067138672,135.97000122070312,133.3300018310547,135.11000061035156,708000.0
2025-04-23,141.5399932861328,143.74000549316406,136.8249969482422,137.2899932861328,911900.0
2025-04-24,138.66000366210938,144.1699981689453,137.08999633789062,143.7899932861328,1825600.0
2025-04-25,143.3699951171875,144.1699981689453,141.8000030517578,144.00999450683594,802100.0
2025-04-28,143.47000122070312,145.22000122070312,141.67999267578125,143.94000244140625,734800.0
