,Open,High,Low,Close,Volume
2021-11-29,38.15374889154564,38.441497840729724,37.065697963053466,37.53329086303711,3389500.0
2021-11-30,37.15562133916939,37.434379657797024,35.546023161402914,36.076560974121094,4526600.0
2021-12-01,37.02074350277117,37.89298464890055,34.95254613578622,34.96154022216797,4372700.0
2021-12-02,35.44120693083913,37.260327633639776,35.28735247969176,37.061222076416016,4070100.0
2021-12-03,37.27842768684461,37.73094563937826,36.30099070463967,36.943565368652344,3719400.0
2021-12-06,37.60424189489731,38.68123685239047,37.387035206830795,38.33732223510742,4082500.0
2021-12-07,39.00705183701849,40.03879581986295,38.988954154413555,39.55007553100586,3414700.0
2021-12-08,39.45052113089704,39.85778803947971,39.242363255941115,39.387168884277344,3192300.0
2021-12-09,39.09754827674115,40.13833740259779,39.07944714597351,39.142799377441406,2277400.0
2021-12-10,39.14280358632727,39.37811140673303,38.82604239492759,39.12470245361328,2555500.0
2021-12-13,39.11565659905572,39.44147010789979,37.396086836795725,38.0567626953125,3438400.0
2021-12-14,37.92100423669746,38.90749347056437,37.72189524102812,38.42782211303711,5785900.0
2021-12-15,38.31922645972897,38.69933994320762,36.699211103138985,37.79430389404297,4623200.0
2021-12-16,38.00245509472593,38.527374068067054,37.187921486599464,37.26937484741211,4146000.0
2021-12-17,36.78970507254994,37.73093964031465,36.34623603050399,37.341773986816406,4742300.0
2021-12-20,36.68110646385813,36.68110646385813,34.95248791317946,35.59506607055664,4363400.0
2021-12-21,36.20143390862286,37.26937648512225,36.17428393797148,37.04311752319336,2809100.0
2021-12-22,36.97071747584878,37.51374112170813,36.77161191289472,37.17887878417969,2203900.0
2021-12-23,37.38702853682488,37.60423518614079,37.05216281943689,37.341773986816406,1847000.0
2021-12-24,37.38702853682488,37.60423518614079,37.05216281943689,37.341773986816406,1847000.0
2021-12-27,37.47753385301755,37.60423831774309,37.070267036087074,37.21507263183594,2800200.0
2021-12-28,37.10646952541839,37.74904414471253,36.7082549977793,36.73540496826172,1914300.0
2021-12-29,36.76255493874414,36.934513958300144,36.42769264385586,36.73540496826172,2688900.0
2021-12-30,36.635853397838694,37.296529201007985,36.635853397838694,36.93451690673828,2855200.0
2021-12-31,36.762558377700515,36.95261854616991,36.19238822960656,36.74445724487305,2070600.0
2022-01-03,37.11552132765412,37.812399395981785,36.834962403771755,36.93451690673828,2267200.0
2022-01-04,37.48658282880013,38.228715393707645,37.305578422783306,37.69474411010742,2252200.0
2022-01-05,37.74904422920095,38.337318908846896,37.18792297253595,37.35987854003906,4091700.0
2022-01-06,37.64044501922024,38.05676072454507,36.88021468876534,37.51374053955078,2148400.0
2022-01-07,37.2693728380105,37.450380680328074,35.586005773600675,35.60410690307617,3045800.0
2022-01-10,34.92533586706074,35.205898241733664,33.31437305379077,33.938846588134766,5200500.0
2022-01-11,33.9388424944307,34.608570505393345,33.38677010413128,34.581417083740234,2943100.0
2022-01-12,34.753383938912485,35.16064737881261,34.15606031429547,34.889137268066406,2438900.0
2022-01-13,34.99773344725374,35.95707265782432,34.79862791482412,35.504554748535156,2604600.0
2022-01-14,34.93438848865188,35.19684975926278,33.966000237372825,34.72623062133789,3115000.0
2022-01-17,34.93438848865188,35.19684975926278,33.966000237372825,34.72623062133789,3115000.0
2022-01-18,34.30086311362758,34.373264192729486,33.721637218621865,33.91169738769531,3090300.0
2022-01-19,34.25560857141335,34.65382659019568,33.902645111083984,33.902645111083984,2607400.0
2022-01-20,33.86644283830744,34.73527995482898,33.17861705068424,33.26911926269531,2392100.0
2022-01-21,33.23291749047595,34.09269878534519,32.87090176978737,33.07905960083008,3371200.0
2022-01-24,32.4545882848866,34.56332015991211,32.01111916991529,34.56332015991211,4949500.0
2022-01-25,33.576831623875925,34.264660864079175,33.0790625528361,33.902645111083984,2572600.0
2022-01-26,34.49091943084831,34.816732914129105,32.843754334206984,33.2872200012207,2661600.0
2022-01-27,33.875496496134886,34.617625712334984,33.278172896450954,33.54063415527344,2715800.0
2022-01-28,33.757835998099864,34.12890055282597,32.94330581702285,34.05649948120117,2785700.0
2022-01-31,33.6763907282183,34.427572309929175,33.567787368461524,34.34611892700195,2751300.0
2022-02-01,34.66287399646112,35.169695339200175,34.35516165487633,35.07014083862305,2448400.0
2022-02-02,36.608702360097936,36.69920456792279,34.825780555957294,35.39595413208008,4217700.0
2022-02-03,34.97058807537389,36.11093529007936,34.52712239932919,34.69002914428711,3132500.0
2022-02-04,34.418520055038314,35.079195960668585,33.98410316308028,34.81673812866211,2818000.0
2022-02-07,35.07014317500843,35.2330499227261,34.490920717540334,34.97964096069336,3322300.0
2022-02-08,35.14254608336183,36.092833099479975,34.88913368060911,35.83037185668945,4908900.0
2022-02-09,36.17428478970092,36.90736163405077,35.84847132446194,36.84400939941406,3959000.0
2022-02-10,36.81686322364442,38.120113766517086,36.3824463760202,36.853065490722656,5325300.0
2022-02-11,36.83495971316174,36.87116197567572,35.24209468692418,35.45930480957031,4801100.0
2022-02-14,35.69461151942929,35.91182163543273,35.05203691542716,35.34164810180664,3788700.0
2022-02-15,35.84847502014993,37.07027218831566,35.81227275307169,36.853065490722656,3265400.0
2022-02-16,36.64490299307611,37.30557874761594,36.52724736619051,37.04311752319336,3414200.0
2022-02-17,36.681102303865025,37.16077365735995,35.92087204330855,36.065677642822266,2936200.0
2022-02-18,36.05662973574023,36.70825667662234,35.67651286941303,35.72176742553711,3195900.0
2022-02-21,36.05662973574023,36.70825667662234,35.67651286941303,35.72176742553711,3195900.0
2022-02-22,35.296397531555385,36.409591193258066,35.18779419814086,35.803218841552734,4307400.0
2022-02-23,36.15617933599525,36.38243827620494,35.35069806123876,35.441200256347656,3797900.0
2022-02-24,34.31895439383514,35.53170245145655,34.02934322656174,35.441200256347656,4223300.0
2022-02-25,35.50455560724385,36.997866124990175,35.423102243504275,36.889259338378906,3799400.0
2022-02-28,36.16522494459077,37.260317288817234,35.966119442645955,37.015960693359375,3498600.0
2022-03-01,36.77160405358927,37.10646631954659,34.91628142809943,35.12443923950195,4548500.0
2022-03-02,35.558861290367375,37.721896535983404,35.558861290367375,37.42323303222656,6778400.0
2022-03-03,37.432342476082205,37.69640020965625,35.88442202307381,36.239532470703125,4024700.0
2022-03-04,35.65678162762625,35.83889050293979,33.08905655867519,33.18921661376953,6026500.0
2022-03-07,32.93426241444041,33.189216226277885,28.93699018883857,29.246572494506836,9428900.0
2022-03-08,29.510633596607377,30.849129974730605,28.87325420352783,29.528844833374023,6013300.0
2022-03-09,30.994812607345494,32.8978431988998,30.994812607345494,32.67020797729492,6329700.0
2022-03-10,31.923565123613372,33.034422656863136,31.641296194890387,32.387939453125,4439000.0
2022-03-11,32.71573691760525,32.77947450682681,31.21334294666711,31.277080535888672,4689900.0
2022-03-14,31.349928878368548,31.623090500850413,30.393861462962775,30.721656799316406,5388000.0
2022-03-15,31.477400629534493,32.679314415812776,31.040341386654944,32.005516052246094,5855300.0
2022-03-16,32.724843340798245,34.47308392314572,32.4881042015062,33.744651794433594,4666600.0
2022-03-17,33.35311847807891,34.08155059814453,33.16190222439304,34.08155059814453,4046300.0
2022-03-18,33.50790184650073,35.01029560524971,33.416849152883415,34.973873138427734,9841000.0
2022-03-21,35.101351795716496,35.23793432318664,33.94496440969997,34.49129104614258,3662200.0
2022-03-22,34.946563070495074,35.629468791533355,34.218130996075196,34.46397399902344,5512700.0
2022-03-23,34.09065477586927,34.37292374447362,33.89033811201175,34.172603607177734,5276300.0
2022-03-24,34.509503217288916,34.509503217288916,33.93586144916991,34.28186798095703,4547900.0
2022-03-25,34.518606743569904,35.14687873894942,34.38202421379965,35.01029968261719,2529300.0
2022-03-28,34.73713984003207,35.01940532134889,34.44576700377318,34.96477508544922,2278200.0
2022-03-29,35.893527483410374,36.74033096042586,35.820686003650856,36.56732940673828,3028200.0
2022-03-30,36.27595402365712,36.503589276447784,35.47467696127127,35.665889739990234,3088800.0
2022-03-31,35.29256719527823,35.43825361453922,33.68091270183276,33.82659912109375,4266400.0
2022-04-01,34.054229586653356,34.117967169040625,32.61557335919737,32.87963104248047,3410400.0
2022-04-04,32.79768253674341,33.307586674109416,32.41525356535947,32.97068405151367,3251200.0
2022-04-05,32.46989889335143,32.7066380758738,31.2770886767805,31.377248764038086,3746000.0
2022-04-06,31.0221308159732,31.176924588288266,30.02964101186706,30.585071563720703,4599600.0
2022-04-07,30.530436495573404,30.767179084236997,29.41957891475463,30.321012496948242,4137400.0
2022-04-08,30.257276663178345,31.113183942839633,29.76558369524095,30.275487899780273,3800500.0
2022-04-11,29.965899427528676,31.65950597518473,29.720052979633017,30.54864501953125,4123100.0
2022-04-12,31.14050237327757,31.868934466393203,30.92197100862378,31.01302719116211,3592000.0
2022-04-13,31.049445806373548,31.723247655063293,31.049445806373548,31.349925994873047,3145400.0
2022-04-14,31.477404070630854,31.86893700311564,30.466702941353315,30.721656799316406,4329400.0
2022-04-15,31.477404070630854,31.86893700311564,30.466702941353315,30.721656799316406,4329400.0
2022-04-18,30.858234533097665,31.258874803873145,30.503124091956366,30.876445770263672,3940500.0
2022-04-19,31.158715096254017,32.524526638543044,31.067658909371726,32.160308837890625,3236900.0
2022-04-20,32.451678103135016,32.6884206894306,31.80519487817965,31.832509994506836,2080800.0
2022-04-21,32.28778263625606,32.642893066215294,31.149606400008132,31.45008659362793,2949700.0
2022-04-22,30.940179051041802,31.067654219997447,29.929478106553717,30.01142692565918,2804900.0
2022-04-25,29.747375710983913,30.22996485010197,29.310316405067667,30.202646255493164,4596500.0
2022-04-26,30.011430342307044,30.084275289110632,29.14641570292475,29.537948608398438,2514200.0
2022-04-27,29.38315409466089,30.50311894043756,29.20104522719461,29.792898178100586,5718700.0
2022-04-28,30.0478534333987,30.657914244947616,29.39226279244247,30.412071228027344,3512800.0
2022-04-29,30.43938199154559,30.867337317985125,29.8384251478022,29.975004196166992,2599300.0
2022-05-02,30.05695789897387,30.621495838956374,29.610794738998774,30.59417724609375,2307900.0
2022-05-03,30.48490588949695,30.721648445124973,29.39225622325713,29.811107635498047,4188000.0
2022-05-04,29.865743759832444,30.348332846187986,28.663829931610962,30.275487899780273,3419000.0
2022-05-05,29.856639744773865,29.929481217417713,28.217664929028842,28.663829803466797,4078700.0
2022-05-06,28.208560129687417,28.399774645265722,26.95201429751815,27.62581443786621,4126600.0
2022-05-09,27.134120647868865,27.72597367726635,26.11431571762407,26.26000213623047,8051400.0
2022-05-10,26.633321389650074,26.769902177637825,25.212878068483374,25.75920295715332,7173000.0
2022-05-11,25.868468633407474,25.97773431318095,24.02917547037396,24.147546768188477,8022400.0
2022-05-12,25.74099237948307,28.74577673880371,25.586200352686618,27.889867782592773,11917900.0
2022-05-13,27.6986570309129,29.301209384360014,27.61670820274033,28.691146850585938,6160900.0
2022-05-16,28.463511826142888,29.720057640120718,28.454406207750115,29.164627075195312,6263200.0
2022-05-17,29.856640711176066,30.41207128599622,29.091786119748665,30.07516860961914,6204800.0
2022-05-18,28.682040824686037,30.066063528912043,28.31782478060527,29.000730514526367,5085900.0
2022-05-19,28.45440737654321,29.091786796465456,28.172140141649276,28.19945526123047,4035600.0
2022-05-20,28.82772525580957,28.96430604583823,27.798814785093388,28.60009002685547,5084200.0
2022-05-23,29.064467494451765,29.201048291022346,28.08108332773689,28.49993133544922,4137300.0
2022-05-24,28.062874398656643,28.062874398656643,27.11591262609868,27.35265350341797,6116000.0
2022-05-25,26.933800729269773,28.982517828565303,26.906483876060324,28.70025062561035,4174900.0
2022-05-26,29.2374724874602,30.694336719098143,29.2374724874602,30.412071228027344,3272500.0
2022-05-27,30.34833191794389,31.267976760864258,30.34833191794389,31.267976760864258,3029800.0
2022-05-30,30.34833191794389,31.267976760864258,30.34833191794389,31.267976760864258,3029800.0
2022-05-31,31.3590206346467,31.841609570309114,30.703433688881848,31.413654327392578,5689200.0
2022-06-01,31.896243889391634,32.34241042057134,30.685226402082577,31.08586311340332,3834600.0
2022-06-02,31.590355320143093,32.314989774843475,31.535322095117127,32.25078201293945,2904000.0
2022-06-03,31.746295566413394,32.37920223956067,31.590359908383395,31.993955612182617,2200700.0
2022-06-06,32.0581670887142,32.27830704435667,31.471122541585576,31.755470275878906,3975700.0
2022-06-07,31.05835352026923,32.2874792646901,30.7097945332976,32.00312805175781,3134900.0
2022-06-08,31.645389767033894,32.278296302712846,31.443591958965094,31.92974090576172,3369000.0
2022-06-09,31.636224413884555,31.957263257983104,31.379389839544743,31.498634338378906,2572200.0
2022-06-10,30.773999105836584,31.03083367433604,29.96681124595137,29.99433135986328,4034300.0
2022-06-13,29.00369314757694,29.2880425829808,27.857120868252796,28.370784759521484,4770900.0
2022-06-14,28.453338276936485,29.44397491279595,28.407474335765837,28.985347747802734,3997800.0
2022-06-15,29.93929463110035,30.526339074994723,29.517356874433876,29.99433135986328,5095300.0
2022-06-16,29.0770755007499,29.1963182553767,27.636979159299678,27.99471092224121,4776800.0
2022-06-17,27.930503911882568,29.69163741023712,27.930503911882568,29.44397735595703,8644700.0
2022-06-20,27.930503911882568,29.69163741023712,27.930503911882568,29.44397735595703,8644700.0
2022-06-21,30.14109369897171,30.379579201873344,29.13210970776816,29.48984146118164,3584600.0
2022-06-22,28.994521414999177,29.43480476640169,28.407475196931976,28.535892486572266,4194500.0
2022-06-23,28.80189463572253,29.50818181368878,28.60927133705821,29.434803009033203,3508800.0
2022-06-24,29.975989352013865,30.838210544241747,29.865919380445934,30.572208404541016,4001700.0
2022-06-27,30.718967492914903,30.893245227911986,29.627428392230048,29.85674285888672,2924500.0
