,Open,High,Low,Close,Volume
2025-01-29,547.1203136168461,549.1274020102878,542.0874469812495,542.2472534179688,691300.0
2025-01-30,565.1845389122057,583.4784753263799,560.8007716235518,569.7879638671875,1153800.0
2025-01-31,571.1859805226131,581.0918461962236,569.2587344405895,574.830810546875,1158100.0
2025-02-03,574.421384746794,580.6724860943093,568.8692994415028,576.2188110351562,892400.0
2025-02-04,577.2473555296898,578.795137534046,570.3471550240316,576.847900390625,768100.0
2025-02-05,577.3172289545079,581.421365139668,572.3043537138257,580.592529296875,484800.0
2025-02-06,581.541228117603,582.939260165914,576.8878865509236,582.5897216796875,714800.0
2025-02-07,582.6196741977362,583.5982600053935,571.7651487350485,571.9448852539062,496600.0
2025-02-10,572.484097125437,574.4413296969599,566.602464838914,573.702392578125,569100.0
2025-02-11,569.688109288578,580.6025472587862,569.688109288578,580.5226440429688,552900.0
2025-02-12,572.813648319032,575.0005340774675,565.6538693078369,565.9534301757812,688500.0
2025-02-13,568.5697283235802,574.6111064652611,564.4755873543876,572.6139526367188,400400.0
2025-02-14,574.1816949870365,577.107517875523,572.1146335712879,572.7637329101562,353200.0
2025-02-17,574.1816949870365,577.107517875523,572.1146335712879,572.7637329101562,353200.0
2025-02-18,572.1146651935313,573.3229652033281,568.6695626435304,571.7152709960938,550800.0
2025-02-19,571.7152802673503,577.1275501745371,567.3315129072495,576.2188110351562,478000.0
2025-02-20,574.1417619168318,581.0518965846999,568.2002175286656,580.592529296875,474700.0
2025-02-21,578.5654594569862,579.5740318336769,572.7237482780715,573.2330322265625,634300.0
2025-02-24,574.3015162987027,579.0747429235016,571.4655921599331,575.7594604492188,512100.0
2025-02-25,577.3172312358778,593.0647466214125,576.2687377393036,586.504150390625,984000.0
2025-02-26,584.3672288784101,586.0747564137713,573.6125358894147,574.33154296875,646000.0
2025-02-27,573.2230280935829,579.1246513572778,571.1659622382389,571.6852416992188,549100.0
2025-02-28,578.2259564575882,584.097593654747,572.8436122021428,583.668212890625,911100.0
2025-03-03,587.6524970781443,591.1575116710293,582.3201306816168,584.976318359375,709900.0
2025-03-04,585.575449308197,589.1603671731622,581.6211238167921,583.9977416992188,870700.0
2025-03-05,581.7409109714539,594.3229546459097,581.1617193447265,592.9649047851562,629100.0
2025-03-06,588.9107029454556,591.5069784010816,582.0304937552634,587.4527587890625,569800.0
2025-03-07,584.7865816616304,589.0804500124434,577.1474442277516,587.5426635742188,462700.0
2025-03-10,585.9948712741422,590.3186651616332,573.263016407895,575.629638671875,748700.0
2025-03-11,575.280131864208,575.8793145775123,563.1274679689889,564.9448852539062,611700.0
2025-03-12,565.8535402977716,568.4198901582187,558.8035900589095,565.6138916015625,621500.0
2025-03-13,562.638180127353,567.0918551151958,559.9819923473909,562.0789794921875,431800.0
2025-03-14,565.5040578308699,570.9762395074638,564.9148706675933,568.4797973632812,428900.0
2025-03-17,568.4797911304377,577.4170660982812,568.4797911304377,574.7708740234375,499000.0
2025-03-18,573.0234016723235,576.558341997399,568.8492965480434,576.0390625,459800.0
2025-03-19,578.3857313875174,579.5041326071625,571.4656009853519,577.0076904296875,488800.0
2025-03-20,573.4927111938607,576.6182618440756,570.037613092967,574.631103515625,439200.0
2025-03-21,569.1089291131766,572.2744617652277,563.4570106830743,571.36572265625,879700.0
2025-03-24,576.4684496479737,578.7152477235961,573.3428990046883,575.8294067382812,568900.0
2025-03-25,574.9506191904313,581.3314790162785,571.7052443897597,578.2459106445312,735500.0
2025-03-26,578.7351958527362,584.4370915988009,578.7351958527362,581.8807373046875,336500.0
2025-03-27,586.8336659579065,593.4043189828868,577.2872732936485,591.7067260742188,627300.0
2025-03-28,588.5212594760258,590.8778863016797,579.7937072356506,581.8108520507812,876500.0
2025-03-31,582.0005729390666,591.1675012718906,579.3643153804219,588.740966796875,994700.0
2025-04-01,584.966315783116,592.1560814063769,583.3985427900491,589.9392700195312,438600.0
2025-04-02,583.3586340980538,592.106177380555,579.2445021991701,589.5198364257812,411900.0
2025-04-03,589.0205137660754,589.6596175642688,575.989098336405,578.875,994200.0
2025-04-04,576.780029296875,578.3400268554688,540.760009765625,541.7999877929688,1672600.0
2025-04-07,533.0499877929688,547.6799926757812,519.52001953125,532.5399780273438,1109300.0
2025-04-08,534.8200073242188,541.8900146484375,513.9199829101562,519.1900024414062,806300.0
2025-04-09,517.510009765625,556.260009765625,513.8699951171875,553.760009765625,1153100.0
2025-04-10,547.9400024414062,554.469970703125,533.0999755859375,549.5999755859375,944000.0
2025-04-11,548.75,564.719970703125,543.3200073242188,560.1599731445312,669100.0
2025-04-14,568.4400024414062,570.72998046875,558.6599731445312,565.8800048828125,378400.0
2025-04-15,569.8800048828125,571.6799926757812,563.3400268554688,567.0800170898438,340700.0
2025-04-16,562.5800170898438,569.8900146484375,552.530029296875,556.27001953125,635200.0
2025-04-17,561.5,564.469970703125,556.4299926757812,557.239990234375,343100.0
2025-04-18,561.5,564.469970703125,556.4299926757812,557.239990234375,343100.0
2025-04-21,550.4199829101562,555.3400268554688,534.9099731445312,539.27001953125,372600.0
2025-04-22,545.5800170898438,551.7899780273438,543.5499877929688,551.2999877929688,517600.0
2025-04-23,555.8200073242188,564.1199951171875,550.3499755859375,551.0800170898438,623400.0
2025-04-24,551.1199951171875,561.4299926757812,548.0,559.6599731445312,674300.0
2025-04-25,559.239990234375,559.239990234375,551.0399780273438,557.7000122070312,671000.0
2025-04-28,537.9500122070312,558.2000122070312,535.530029296875,551.9500122070312,805900.0
2025-04-29,553.4199829101562,558.0599975585938,552.030029296875,556.1699829101562,716500.0
2025-04-30,554.9000244140625,560.9000244140625,547.75,560.0800170898438,670400.0
2025-05-01,564.1400146484375,564.2100219726562,556.530029296875,557.5900268554688,590200.0
2025-05-02,562.0999755859375,569.4000244140625,562.0999755859375,566.0399780273438,556000.0
2025-05-05,565.9199829101562,575.3200073242188,563.3099975585938,571.1300048828125,647800.0
2025-05-06,565.4500122070312,574.02001953125,560.9400024414062,569.7000122070312,584900.0
2025-05-07,570.4299926757812,576.4299926757812,569.489990234375,574.2899780273438,396000.0
2025-05-08,576.760009765625,582.1699829101562,572.52001953125,574.97998046875,485200.0
2025-05-09,576.760009765625,582.1699829101562,572.52001953125,574.97998046875,485200.0
