,Open,High,Low,Close,Volume
2021-11-29,38.612812820168536,38.657871362682314,38.15324524889184,38.288414001464844,1544200.0
2021-11-30,38.063131690783,38.34247537988589,37.171025564736425,37.30619430541992,5493200.0
2021-12-01,37.45938028112901,38.48665165400834,37.450370636403605,37.90092849731445,3669300.0
2021-12-02,38.00906812697321,38.33347039405725,37.79279880308909,37.810821533203125,2581000.0
2021-12-03,37.93697291566067,38.61280974981722,37.93697291566067,38.504676818847656,2224900.0
2021-12-06,38.74797678309399,39.2526028345075,38.630830774510116,38.77500915527344,1735800.0
2021-12-07,38.63984343339073,38.74797635840712,38.135217387508035,38.23434066772461,2067500.0
2021-12-08,38.108188432855634,38.82908039341482,38.081152621064405,38.558746337890625,2519500.0
2021-12-09,38.59479533149131,40.98275038447986,38.48665894938655,40.369991302490234,4475700.0
2021-12-10,40.7304400477423,41.487377553883405,40.6853849394867,41.451332092285156,3297400.0
2021-12-13,41.45132452618038,42.72189759698351,41.20802286102865,42.60475158691406,3071700.0
2021-12-14,42.658822246623906,43.4067465755364,42.45156602445577,43.163448333740234,4048400.0
2021-12-15,43.36169931064103,43.8933578679482,43.00125498682143,43.78522491455078,3215200.0
2021-12-16,43.794227303511924,44.37094431351382,43.496860871581674,44.32588577270508,2762600.0
2021-12-17,44.452047432538365,44.7223815055273,43.271584407589444,43.4067497253418,4570600.0
2021-12-20,43.262562420478126,43.80323389267003,43.13640677487841,43.67707824707031,2316100.0
2021-12-21,43.451806572748815,43.677085531027295,42.62277821879226,42.81201171875,1955800.0
2021-12-22,42.875090031408234,43.01926841725958,42.61376563283895,42.98322296142578,1185700.0
2021-12-23,43.073327535617025,43.235528628192284,42.8660713478783,43.046295166015625,1327700.0
2021-12-24,43.073327535617025,43.235528628192284,42.8660713478783,43.046295166015625,1327700.0
2021-12-27,43.13641518822361,43.2805935880987,42.99223678834852,43.235538482666016,1068800.0
2021-12-28,43.29861581720077,43.6590635314635,43.253560712288966,43.64104080200195,1199800.0
2021-12-29,43.65906790791959,43.85731107690057,43.550934957795015,43.73115539550781,1138800.0
2021-12-30,43.866316125651075,43.95642632800069,43.58696899839307,43.76719284057617,926500.0
2021-12-31,43.76719398358898,44.10961894893117,43.623015593573946,43.983463287353516,1225000.0
2022-01-03,43.94741783144741,44.397975729939816,43.460814476079456,44.271820068359375,2571200.0
2022-01-04,44.154675199259756,44.713366045407916,44.14566555354881,44.1636848449707,2304900.0
2022-01-05,44.343904238530456,45.02875411817039,44.235771313449725,44.73138427734375,2323300.0
2022-01-06,44.85754866274058,45.04678561532864,44.425013440724584,44.452049255371094,1996600.0
2022-01-07,44.470058301107,45.1008399769172,44.361925379891524,44.920616149902344,2231300.0
2022-01-10,45.21798598009939,45.72261200824427,44.84852868158656,44.920616149902344,2988300.0
2022-01-11,44.947661515077826,45.127885380411826,44.44303537963948,44.77644729614258,1775000.0
2022-01-12,44.61424833968049,44.623261424003694,43.91137901178833,44.18171310424805,2667400.0
2022-01-13,44.244785206517435,44.72237892665833,43.95642842029246,44.61424255371094,1893100.0
2022-01-14,44.6232933378891,44.71388269275011,43.83518495656637,44.46023941040039,2455000.0
2022-01-17,44.6232933378891,44.71388269275011,43.83518495656637,44.46023941040039,2455000.0
2022-01-18,44.38776859114775,44.74105844131925,44.00730366192631,44.59611892700195,2210600.0
2022-01-19,44.4149477004191,44.759180374019905,44.00730765515839,44.52365493774414,1665700.0
2022-01-20,44.396828685874794,44.64141478012028,44.24283195373736,44.31529998779297,1759200.0
2022-01-21,44.65047847400694,44.9222396675104,44.34248153320139,44.50553894042969,1931100.0
2022-01-24,44.48741705784574,44.94941069960649,43.76271945526479,44.396827697753906,3667700.0
2022-01-25,44.315303369117224,44.333421242921254,43.50001978172241,43.67213439941406,2353900.0
2022-01-26,43.300728861511196,43.409432654317634,42.059683814713196,42.17744827270508,3635100.0
2022-01-27,42.34050527101219,43.065202975273785,42.23179802364953,42.358619689941406,1784200.0
2022-01-28,42.17744484760846,42.82061379829446,41.92379807748294,42.78437805175781,1746000.0
2022-01-31,42.47638113491329,43.083317794943035,42.3586166864363,43.00178909301758,4961500.0
2022-02-01,43.24637148829186,43.25542869633714,42.177441246151815,42.6756706237793,2022100.0
2022-02-02,42.63037472035291,43.291661442050355,42.58507831637094,43.1014289855957,1883300.0
2022-02-03,43.255431075561894,43.64495669991795,43.01084497731757,43.300724029541016,1539000.0
2022-02-04,43.14672972091852,43.18296201276054,42.36767842840231,42.55791091918945,1463100.0
2022-02-07,42.8930826100526,43.11049363756623,42.34956022471509,42.99272918701172,1617100.0
2022-02-08,43.05613258161373,43.28260077900178,42.90213586609248,43.1014289855957,1638700.0
2022-02-09,43.11955139314452,43.69025232392501,43.05614056257237,43.49095916748047,1748300.0
2022-02-10,43.210145430271986,43.5362602830911,42.621326562056204,42.69379806518555,2278500.0
2022-02-11,42.89308036706344,43.59966357781041,42.80249445945451,43.409427642822266,1764800.0
2022-02-14,43.51813715438489,43.56343011055784,42.47638188425177,42.99272918701172,1713900.0
2022-02-15,43.09237121033808,43.34601450260859,42.730020687982474,42.82061004638672,1904800.0
2022-02-16,42.76625652675495,43.11954638624297,42.29520222889403,42.6756706237793,1722200.0
2022-02-17,42.56697060852957,42.965553454707624,42.349559584303634,42.856849670410156,1588500.0
2022-02-18,42.66661548298615,43.2191985473053,42.60320465156899,42.983673095703125,1582000.0
2022-02-21,42.66661548298615,43.2191985473053,42.60320465156899,42.983673095703125,1582000.0
2022-02-22,43.11954879760742,43.21013816127978,42.648497929034725,43.11954879760742,1860100.0
2022-02-23,43.36414079872719,43.36414079872719,43.001793661608374,43.21014404296875,1954000.0
2022-02-24,43.01084632971571,43.12861077826903,41.81509433778799,42.60320281982422,2860500.0
2022-02-25,42.87496760509025,43.980130234229954,42.87496760509025,43.89860153198242,2187800.0
2022-02-28,43.300716478374945,43.654006295685505,42.85684076890331,43.15577697753906,4191500.0
2022-03-01,43.67213284767939,45.87340433000386,43.56342906434871,44.87694549560547,3994500.0
2022-03-02,44.70482863436735,46.235756129215154,44.55988910080619,45.72846603393555,3972300.0
2022-03-03,45.81905480904042,46.86080661314082,45.51105787225617,46.63433837890625,3778900.0
2022-03-04,45.846232545638244,47.04198461517497,45.357060302019256,46.860809326171875,3207900.0
2022-03-07,46.453166542028654,48.18338384154436,46.453166542028654,47.28657150268555,2789300.0
2022-03-08,47.09633617216272,47.44056540497083,45.465762098309284,45.54729080200195,2335600.0
2022-03-09,45.98210682319248,46.08175339496268,45.16682328764068,45.21211624145508,1857400.0
2022-03-10,45.40235121951516,45.88246623213676,45.14870789969089,45.72846603393555,2079500.0
2022-03-11,45.72846603393555,46.271991876513205,45.59258716501443,45.72846603393555,1599800.0
2022-03-14,45.91869119532551,45.96398760003444,45.00376118367143,45.32987594604492,1465900.0
2022-03-15,44.36060104083037,44.67765520232427,43.681196304230994,44.55989074707031,3026900.0
2022-03-16,44.39683135505852,44.73200683156314,43.91671980172896,44.72294616699219,1768600.0
2022-03-17,44.83165243392874,45.22117461124016,44.469301882846686,45.02188491821289,1098000.0
2022-03-18,45.103417499548144,45.130592583746264,44.30624829196792,44.6233024597168,2748200.0
2022-03-21,44.84071618468318,45.42953505218918,44.83165897461866,45.06718444824219,1231800.0
2022-03-22,45.2302284403,45.311757129191086,44.568941721797,45.04905319213867,1295600.0
2022-03-23,45.411411332123606,45.7012903957221,45.003767819053536,45.2302360534668,1386600.0
2022-03-24,45.194002767084946,45.683175009400806,45.09435618561714,45.5291748046875,974000.0
2022-03-25,45.719406908400266,46.15422549085646,45.66505328973165,45.927757263183594,1738000.0
2022-03-28,45.92776326225638,46.0817600184861,45.47482674774819,45.656002044677734,1860300.0
2022-03-29,45.90058066324429,46.108934482452,45.52011568339939,45.94587707519531,1821200.0
2022-03-30,45.9005782100953,46.6524543762207,45.85528525619601,46.6524543762207,1362000.0
2022-03-31,46.65246587533534,46.99669862995353,46.29917590995718,46.68870162963867,1875500.0
2022-04-01,46.5618752792141,47.50398060726965,46.5618752792141,47.485862731933594,1939300.0
2022-04-04,47.30468778376516,47.37715582471971,46.416932684377244,46.83363342285156,1468900.0
2022-04-05,46.67057468972087,47.64891567650873,46.67057468972087,47.349979400634766,2204400.0
2022-04-06,47.3680969446807,47.8482084979173,47.1688037917307,47.78479766845703,1830200.0
2022-04-07,47.55832664739752,48.110909662296784,47.50397303005911,47.920677185058594,1748600.0
2022-04-08,48.184675374305094,48.293916060962815,47.820535121847605,47.984397888183594,1832700.0
2022-04-11,48.32123576705665,48.55792453420915,47.81144003504446,48.34854507446289,1807000.0
2022-04-12,48.27571354252371,48.84013133770679,48.057232147297306,48.54882049560547,1518500.0
2022-04-13,48.548813784565226,48.76729514959034,48.33032894684143,48.68536376953125,959200.0
2022-04-14,48.776407909376715,49.01309666923985,48.4486823397976,48.639854431152344,1180300.0
2022-04-15,48.776407909376715,49.01309666923985,48.4486823397976,48.639854431152344,1180300.0
2022-04-18,48.557923857194524,48.83102734554717,48.057233549764796,48.2666130065918,919500.0
2022-04-19,48.31213474074314,49.067724726188125,48.19378861006027,48.9129638671875,1267700.0
2022-04-20,48.96758153752598,49.795997432094694,48.96758153752598,49.77779006958008,1798800.0
2022-04-21,49.586615222664435,50.16923690002865,49.51378577664434,49.89613342285156,2666200.0
2022-04-22,49.84151380467554,49.98716923122416,48.72178706195196,48.77640914916992,1891000.0
2022-04-25,48.76730354393941,48.958475639417635,47.7113008373511,48.758201599121094,1840400.0
2022-04-26,48.6853708838722,48.967579783692095,47.656677511185954,47.6657829284668,2033200.0
2022-04-27,47.84785646923359,48.6125483582179,47.68399367354414,48.111854553222656,1781500.0
2022-04-28,48.139164723424024,48.73999378413226,47.87516318105393,48.73088836669922,1496200.0
2022-04-29,48.68537489153186,48.7399969816157,47.61116476211265,47.69309616088867,3040900.0
2022-05-02,48.12095242051233,48.24840046989533,46.627983603113435,47.174190521240234,2003500.0
2022-05-03,47.24701494853386,47.67487571567195,46.75542669076819,47.02853012084961,1726400.0
2022-05-04,47.01943635539058,47.63847275667392,46.819158851240346,47.565643310546875,1749100.0
2022-05-05,47.456405229963345,47.8114401176552,46.728128092044244,46.94660949707031,1845800.0
2022-05-06,46.682607244001694,47.611161883080726,46.682607244001694,47.34716033935547,1530400.0
2022-05-09,47.16510141047634,48.09365620209919,46.96482386541067,47.8387565612793,1882000.0
2022-05-10,47.86605465473954,48.30302086856276,47.21970554113759,47.44729232788086,1452300.0
2022-05-11,47.5201301574707,47.75681892948991,47.12868053733559,47.5201301574707,1369200.0
2022-05-12,47.702193454713345,48.23929842794809,47.14688112121823,47.629364013671875,1531600.0
2022-05-13,47.6839925566503,48.485095680479716,47.3380596102198,48.439579010009766,1404800.0
2022-05-16,48.53061316850987,48.667163172449,48.02991940263555,48.58523178100586,1102800.0
2022-05-17,48.4304746262875,48.612544771698566,47.40178125650927,48.12095642089844,1465800.0
2022-05-18,47.84785311368258,47.84785311368258,43.72397767496965,43.90604782104492,3045500.0
2022-05-19,43.52370834350586,43.942467293846576,42.35846136631053,43.52370834350586,2722500.0
2022-05-20,43.75129436382095,44.097223852307664,42.850048970196205,43.9333610534668,2130500.0
2022-05-23,44.40674004654048,44.60701756319002,43.90604972761597,44.124534606933594,1406700.0
2022-05-24,44.13363377532394,44.76177212070739,43.98797835584231,44.72536087036133,1445900.0
2022-05-25,44.65253388925563,44.89832807433071,44.333913726769026,44.561500549316406,1764300.0
