,Open,High,Low,Close,Volume
2021-11-29,101.35249753478948,102.32957618302714,99.64262285789613,100.7606201171875,1599910.0
2021-11-30,100.45999200278622,102.58324144873343,97.91396447449762,98.69374084472656,2890437.0
2021-12-01,102.62083626848504,104.43406048816402,100.63850524098677,102.00077056884766,2811413.0
2021-12-02,102.82751804862811,107.12100498960274,102.11350660337187,106.26606750488281,2528164.0
2021-12-03,107.027063782197,107.73167920086658,104.28374094581362,105.52387237548828,2341295.0
2021-12-06,106.54790589254475,108.46447177982246,105.68357240228812,107.84440612792969,2426001.0
2021-12-07,108.78391082109711,108.86846792854271,107.0364515654221,107.87260437011719,2063417.0
2021-12-08,108.52085578052358,109.3194317983866,107.34648930124916,108.36114501953125,1693294.0
2021-12-09,108.23900127774176,110.15556725752539,107.42164062365026,108.54903411865234,2142339.0
2021-12-10,109.2254738397266,110.15557240592891,107.78804743663213,109.83614349365234,3864556.0
2021-12-13,110.23071944764621,110.42801440406383,106.11573574281874,106.30363464355469,4704075.0
2021-12-14,105.22323594494497,105.91846271342202,103.13755563951383,104.42466735839844,4402233.0
2021-12-15,104.76287706364002,106.42577916900257,103.29726993436455,106.24727630615234,4180861.0
2021-12-16,102.27322086423194,104.21797510100471,100.35666220234013,101.89743041992188,5869506.0
2021-12-17,101.69073049819873,101.94439439406555,98.40250331226895,99.43594360351562,5408995.0
2021-12-20,98.13006017593614,99.89631162264172,97.16238474573709,99.40777587890625,3243103.0
2021-12-21,100.48819471502978,102.53629097104397,100.3848528879555,102.14170837402344,2518454.0
2021-12-22,102.32959301148964,105.6460011150389,102.2920087855889,105.55205535888672,2165685.0
2021-12-23,105.89026831728276,106.14393222335893,104.53739908774305,105.27020263671875,1494751.0
2021-12-24,105.89026831728276,106.14393222335893,104.53739908774305,105.27020263671875,1494751.0
2021-12-27,106.0312007607491,106.63247436480344,105.04473324610049,106.60428619384766,1320794.0
2021-12-28,106.63247345262754,108.14505350680943,106.5103395214644,107.57196807861328,1265218.0
2021-12-29,107.56256199357526,109.65763074183364,107.56256199357526,109.07514190673828,1305919.0
2021-12-30,109.03758023238989,109.50732386468617,108.00413979875773,108.2765884399414,1051284.0
2021-12-31,108.21081326043601,109.66703171126754,107.6940967943924,109.13152313232422,972569.0
2022-01-03,108.83088296267647,109.31942608601393,104.4246654345431,105.04473114013672,2524549.0
2022-01-04,105.55204982257348,106.26606122563891,104.59376317686525,105.73055267333984,2227871.0
2022-01-05,105.51447813405099,108.51146494209813,103.69186518592664,104.10523986816406,2900148.0
2022-01-06,103.7294317060524,103.7294317060524,100.41302371188935,101.53102111816406,3200234.0
2022-01-07,101.7095233876332,101.7095233876332,96.57049525164207,96.72080993652344,4587656.0
2022-01-10,95.36794865982485,97.9327686146115,94.36268904134911,97.7354736328125,2791373.0
2022-01-11,97.82941319389667,101.46525753069714,97.31269673636639,101.21159362792969,2722472.0
2022-01-12,100.9109656074401,102.54567962858572,100.49758352037314,101.40889739990234,2320738.0
2022-01-13,105.6835859153226,105.69298197250714,100.77943640901931,101.97258758544922,4782790.0
2022-01-14,101.9256028980372,103.09057317227823,100.40362691793673,101.61557006835938,2300698.0
2022-01-17,101.9256028980372,103.09057317227823,100.40362691793673,101.61557006835938,2300698.0
2022-01-18,99.76477023028289,99.9902459618439,94.79484884534573,95.17064666748047,3484929.0
2022-01-19,92.22064500551421,94.74788067203,90.77382998234383,90.99930572509766,4259472.0
2022-01-20,92.73736536647232,93.17892818284925,89.70280198968166,89.82493591308594,4409051.0
2022-01-21,89.64644004345588,92.16427975395378,89.15790431176079,89.5430908203125,3261594.0
2022-01-24,88.21840759992268,94.06205153321243,87.40104691251766,93.95870971679688,4327960.0
2022-01-25,92.07031859521624,93.25407349833313,90.38862458233407,92.0233383178711,3605170.0
2022-01-26,93.3295479900277,94.03687877155977,86.46375528640469,87.85011291503906,4406571.0
2022-01-27,86.37888217424518,89.0572983353682,85.94505446620259,86.51091766357422,3465508.0
2022-01-28,86.95418346885708,88.16135242602294,84.03056046613254,88.10476684570312,2767614.0
2022-01-31,88.02930257595087,90.69828631572338,87.76523905509531,90.6417007446289,2642414.0
2022-02-01,91.49992738194206,91.91489069625239,88.13304516744826,90.24559783935547,2589524.0
2022-02-02,91.24529362507057,92.32985908861862,90.00039618091579,91.97148132324219,1953300.0
2022-02-03,91.30188610238966,91.30188610238966,89.34022554635696,89.43453979492188,1565718.0
2022-02-04,88.33109908908038,88.6046022233859,85.1339807183696,85.16227722167969,2715964.0
2022-02-07,85.95447210201698,87.86897150808893,85.10567373308821,86.79383087158203,2919775.0
2022-02-08,86.61464996213645,88.59516728367416,85.64325563631743,88.44427490234375,2457404.0
2022-02-09,89.80234329202807,91.95261732491177,89.59485790632428,90.8586196899414,2492629.0
2022-02-10,87.94442520195153,91.00950784410786,86.31285355996941,86.7466812133789,3440406.0
2022-02-11,87.5671759380083,88.73662332964916,85.91674009731946,86.33171081542969,1849173.0
2022-02-14,86.02048791994304,87.44457409271268,85.11510400428158,85.43576049804688,1965696.0
2022-02-15,86.63351756131205,86.94474193593034,85.83187992156871,86.65238189697266,1807337.0
2022-02-16,86.09594195286876,87.14278611651018,85.30372913043257,86.7844009399414,2104944.0
2022-02-17,86.51090421997773,86.76554299086251,84.20973054803291,84.24745178222656,2354620.0
2022-02-18,84.45492985358355,85.32258505985428,83.37035712936769,84.34175872802734,2194815.0
2022-02-21,84.45492985358355,85.32258505985428,83.37035712936769,84.34175872802734,2194815.0
2022-02-22,82.99313131051315,84.12485011867604,80.40902231714027,81.19180297851562,2422075.0
2022-02-23,81.63506844136853,81.80483260763496,77.38167333865543,77.64574432373047,3163253.0
2022-02-24,75.40115755409738,83.4646954911275,74.99561889870495,82.74793243408203,5069964.0
2022-02-25,81.47473278521775,85.93561268791426,81.47473278521775,85.66211700439453,3187735.0
2022-02-28,84.80388792351772,86.2657029040321,84.05883589866528,84.76616668701172,3149514.0
2022-03-01,85.10568270497171,86.55806556239001,83.96453164741665,85.19999694824219,2705220.0
2022-03-02,85.86960070694451,87.69922570643332,85.3791874444077,86.81270599365234,1720771.0
2022-03-03,87.81239811180507,87.81239811180507,84.13429115735036,84.77560424804688,2083044.0
2022-03-04,85.03966956160592,85.2754440127859,83.04028794470831,84.06826782226562,2113931.0
2022-03-07,84.24746179186735,84.99251385956853,78.33420608954772,78.5228271484375,3046524.0
2022-03-08,78.29647311968188,82.54044299533207,77.36280004434907,78.98493957519531,2149983.0
2022-03-09,81.18237923599989,83.63444557968863,80.95602950467418,82.5215835571289,2366190.0
2022-03-10,80.40901939648113,83.2949204627246,80.30528042962948,83.0780029296875,2762449.0
2022-03-11,83.5307036333409,83.91737790696861,81.56905062801972,81.64449310302734,1546298.0
2022-03-14,81.89913128874807,81.89913128874807,77.82492549279972,78.5982666015625,2778254.0
2022-03-15,78.98494087221898,81.55961785535744,78.81518415557704,81.36156463623047,2161862.0
2022-03-16,82.23864072001834,84.41721096198908,79.09810101865236,83.47410583496094,3542880.0
2022-03-17,84.20030751729789,85.45463717434599,81.87084452514253,84.2097396850586,3671798.0
2022-03-18,82.44613590451455,87.57662589647515,82.44613590451455,87.27483367919922,6049971.0
2022-03-21,86.52977614343888,86.9447394869897,82.38011297690605,83.20061492919922,3376051.0
2022-03-22,83.83249371489546,84.99250907373239,82.2197863536624,83.30435180664062,2302867.0
2022-03-23,82.21035227760807,82.41783765571314,79.93747501658316,80.04121398925781,2778770.0
2022-03-24,79.64511827733965,80.82400553474316,78.48510278944535,79.10755157470703,4212471.0
2022-03-25,79.47535134890306,79.95633241232993,77.25905964406839,78.07012939453125,4079627.0
2022-03-28,78.00411941586758,79.09811712635107,76.93841077694049,77.81549835205078,4119914.0
2022-03-29,78.65485023125127,81.27668055436123,78.65485023125127,80.8617172241211,4090267.0
2022-03-30,80.80513328401972,80.95602566499039,78.78688729739387,79.3621826171875,3385761.0
2022-03-31,78.81518764408459,79.80544635079406,76.47629244652929,76.5517349243164,3962795.0
2022-04-01,77.58915874589394,78.47567108717082,76.48572139618949,77.64574432373047,3673968.0
2022-04-04,77.76833684297489,78.20216450128501,77.05157390203529,77.62686920166016,3185772.0
2022-04-05,77.13644913222387,78.0512577705637,74.0713592945273,74.38258361816406,4546130.0
2022-04-06,73.32631137494498,73.44891467787068,70.79879541476403,71.15717315673828,5323256.0
2022-04-07,70.73277891156467,71.74190185295049,68.85600066778774,70.42155456542969,4009280.0
2022-04-08,70.33668443588105,72.69445156594492,69.83684639657456,70.65734100341797,3375844.0
2022-04-11,70.16691588143603,73.00565623552973,69.91227710400996,71.97767639160156,3232670.0
2022-04-12,74.06193536708807,75.15594042103693,71.64759040694257,72.15686798095703,3417784.0
2022-04-13,71.3740921231532,74.08079700848324,71.3740921231532,73.53379821777344,2492526.0
2022-04-14,73.75071316889131,74.78813268197388,72.09085235381788,72.4020767211914,2127154.0
2022-04-15,73.75071316889131,74.78813268197388,72.09085235381788,72.4020767211914,2127154.0
2022-04-18,71.8267910393086,73.1754275285943,71.19491011746646,71.69475555419922,1788639.0
2022-04-19,71.90223454042446,75.34456707189685,71.84564896496596,75.02391052246094,2729496.0
2022-04-20,75.29740813533047,76.60831587540763,74.92016603813721,75.26911163330078,2301008.0
2022-04-21,76.70263372261357,77.19304698547265,73.93933560238156,74.52406311035156,2568245.0
2022-04-22,74.1279534706377,74.18453904216724,72.44922836124535,72.60012817382812,2008462.0
2022-04-25,71.77018817513786,75.39170905210312,71.2514859065958,75.07105255126953,2617519.0
2022-04-26,74.35429433971204,75.81610172362386,72.80760489223074,72.82646179199219,2441082.0
2022-04-27,73.18485047005119,74.16567688406032,71.1666046417581,71.47782897949219,2747573.0
2022-04-28,72.93965035522204,74.85414995274633,71.09116106504634,74.11852264404297,2664210.0
2022-04-29,73.74127544810773,74.59949849096445,71.77961534596606,72.13800048828125,2836618.0
2022-05-02,72.01541010835261,73.57152451743195,70.9591262566764,73.44892120361328,2763792.0
2022-05-03,73.65639975705086,74.83527938037224,72.66614117077111,74.68437957763672,2483435.0
2022-05-04,74.6938127182928,78.87176465522363,73.0999697658008,78.68314361572266,3486478.0
2022-05-05,76.39140562771657,77.39109644030418,73.26972988021204,74.31657409667969,3549285.0
2022-05-06,73.10941077102046,74.64666834077964,71.03457908567961,74.07137298583984,3195482.0
2022-05-09,72.69443541280367,75.5991933468038,72.09084365336776,72.88304901123047,2796434.0
2022-05-10,74.33544076724333,74.59007956205558,70.69506259715169,71.44954681396484,2782695.0
2022-05-11,71.09115707647416,71.43067792550043,66.64914156735573,67.24329376220703,3497635.0
2022-05-12,66.96036492943475,71.54384801089293,66.6585727529413,70.13862609863281,3206122.0
2022-05-13,70.76107496947047,72.81704207448347,70.26122958539035,72.39263916015625,2821433.0
2022-05-16,72.05313100273756,72.3360588668336,68.58250956179309,71.10059356689453,2170643.0
2022-05-17,72.67558543285098,73.2697377104007,70.82710342185545,73.10941314697266,1817150.0
2022-05-18,71.41183240703486,71.41183240703486,67.89405684790864,68.28073120117188,2672061.0
2022-05-19,68.03551677872457,70.17635886666963,67.99778810499004,68.53536224365234,2317742.0
2022-05-20,69.84625807470141,70.32724655246496,67.9600551291337,70.20464324951172,2475688.0
2022-05-23,70.7327746025022,71.41180882245193,69.1860851330192,69.93113708496094,2136761.0
2022-05-24,69.40300396254752,69.6953714264838,66.54540652553354,67.89404296875,2236548.0
2022-05-25,67.83744959221374,71.73246609079048,67.65826072708727,71.4212417602539,2212170.0
2022-05-26,71.95881287147658,74.75039985500013,71.95881287147658,74.42031860351562,2221673.0
2022-05-27,74.92017055987776,76.61775266694747,74.27885746939216,76.5517349243164,1640611.0
2022-05-30,74.92017055987776,76.61775266694747,74.27885746939216,76.5517349243164,1640611.0
2022-05-31,75.5803354273667,76.30652311429989,74.69381576230805,75.68407440185547,2755424.0
2022-06-01,76.10848062269694,76.24994083963611,74.75983673226271,75.09935760498047,1519853.0
2022-06-02,75.65578519408722,76.24050523636849,74.41088777148072,75.58976745605469,2058666.0
2022-06-03,74.45803217722442,76.21220695759928,73.9393225029025,75.62747955322266,1327612.0
2022-06-06,75.78782047164037,76.78751127400926,75.03333628624831,76.44799041748047,2156801.0
2022-06-07,75.52375368132769,76.71206559551692,74.58064839762544,76.58946228027344,1923962.0
2022-06-08,75.69350629328528,76.05188405180948,74.03364554373432,74.6372299194336,2510810.0
2022-06-09,74.06193963494017,76.06132137687537,74.04308273194054,74.20340728759766,2792302.0
2022-06-10,73.22257784236893,73.4677844664268,70.20464844640529,70.21407318115234,2782695.0
2022-06-13,67.55451273933141,69.77081166693118,64.96097919011896,66.02668762207031,4681969.0
2022-06-14,66.02670166033488,67.09241031887184,64.73465069415552,65.2061996459961,3283287.0
2022-06-15,65.85693767665818,66.42280081620136,63.319989432330914,65.04586791992188,3238352.0
2022-06-16,63.31055748376466,63.44259296005637,59.75505408942789,60.820762634277344,4228379.0
2022-06-17,60.217173379712165,61.716709560872154,58.98170814604707,60.952796936035156,5632536.0
2022-06-20,60.217173379712165,61.716709560872154,58.98170814604707,60.952796936035156,5632536.0
2022-06-21,62.19769216190859,64.30081647776758,60.18888208653058,61.91476058959961,5808869.0
2022-06-22,61.320610770741546,64.80066441476977,60.839625964117246,63.81040573120117,3696281.0
2022-06-23,64.19706448427587,67.51679315730566,64.13104675151007,66.68685913085938,3693698.0
2022-06-24,67.35648225198713,68.54478681666805,66.5642692985241,67.83746337890625,3844826.0
2022-06-27,67.76200748815094,68.78056266262591,66.78118098399351,67.89404296875,1984600.0
2022-06-28,68.16753721636469,68.84657150733467,65.68717450593509,65.77205657958984,2196261.0
2022-06-29,65.45138470923403,66.13985100619126,63.92355977089652,65.677734375,2012594.0
2022-06-30,64.7534965454318,67.13012010104725,64.31966890799441,66.55482482910156,2580847.0
2022-07-01,67.07353721876494,70.56302279128495,67.07353721876494,70.35553741455078,3651242.0
2022-07-04,67.07353721876494,70.56302279128495,67.07353721876494,70.35553741455078,3651242.0
2022-07-05,69.83684366869313,72.99624094505533,69.50675494548148,72.98680877685547,5739245.0
2022-07-06,73.52223962397201,73.83497934831563,70.94450455415111,72.6219253540039,3445365.0
2022-07-07,73.06735263815432,73.66440535192133,71.98698434096185,73.63597106933594,2307412.0
2022-07-08,72.95362452013168,74.91535832181603,72.95362452013168,74.28987884521484,2153598.0
2022-07-11,73.97713307077362,75.29442363257556,73.81602043358323,74.58365631103516,2487051.0
2022-07-12,73.63596620628776,76.09050115177787,73.49380974064378,74.19510650634766,3538851.0
2022-07-13,71.78796118574566,74.91535857950916,70.80235896927394,74.67842864990234,3612917.0
2022-07-14,73.87289406450516,74.44151249965918,72.28076842123183,73.48434448242188,1827687.0
2022-07-15,75.20914547059883,75.2660065649235,72.47978306722601,74.00556945800781,1973237.0
2022-07-18,74.10981532289257,74.82059022234853,72.8399075607136,73.21898651123047,2515665.0
2022-07-19,74.02451961959336,75.39867880329115,72.92519526021373,75.19966125488281,2393461.0
2022-07-20,75.46502328284932,75.58822356399504,74.20458619007518,75.02908325195312,2723091.0
2022-07-21,74.47942143191067,77.88165413239747,73.82551505096852,77.7868881225586,3279775.0
2022-07-22,78.5545119812286,81.10381309519619,77.62577078347128,78.73457336425781,3352188.0
2022-07-25,77.60680280490203,78.37443869141704,76.68753984100451,77.3414535522461,3225026.0
2022-07-26,76.56434706475655,77.34146112007568,75.73037191623686,76.80126953125,2525788.0
2022-07-27,77.30354707737233,79.58749872559382,75.75880456270238,79.20841979980469,3053031.0
2022-07-28,79.60645362504903,81.31230892355947,79.08522566332582,80.74369049072266,3288659.0
2022-07-29,80.70578037286838,80.70578037286838,78.90515918626345,80.55414581298828,2747677.0
2022-08-01,80.54466578040146,81.83353710151421,79.34109729973302,80.7721176147461,2791683.0
2022-08-02,79.54959343135627,80.26984644203499,77.34146633451113,77.71106719970703,3930358.0
2022-08-03,78.39341008844731,79.04731645762703,76.76337200937795,78.24177551269531,2827114.0
2022-08-04,78.25125549584187,81.141730847911,77.64473211609122,80.93323516845703,2919775.0
2022-08-05,79.19893918143111,80.74368164685418,78.69665999422068,80.29826354980469,2391808.0
2022-08-08,80.9332266661619,82.93286545925211,80.9332266661619,82.13680267333984,1831509.0
2022-08-09,81.89988653093664,82.0609917317547,79.40743894843354,79.86233520507812,2475378.0
2022-08-10,82.26947903898242,84.35440568775955,82.13680066641439,82.71489715576172,2424141.0
2022-08-11,83.35932400806654,84.6387172449379,82.7433226232569,83.16978454589844,2671235.0
2022-08-12,82.60116529950244,83.72892396732045,82.24104256581602,83.65310668945312,2147400.0
2022-08-15,83.40671378791562,84.42075036641049,82.85705154362081,83.47305297851562,2318259.0
2022-08-16,82.86653958180436,84.31651638583295,82.17472077907041,83.46358489990234,2515458.0
2022-08-17,82.21262404021546,82.64856409570388,80.89532577944325,81.70086669921875,3559305.0
2022-08-18,81.94727254197588,81.97569935777626,80.76265258747348,81.17015838623047,2046063.0
2022-08-19,80.32670645634914,80.55415084142015,78.8482955465455,79.45482635498047,3107677.0
2022-08-22,78.1564860878709,78.72509706357658,77.58786764321769,77.94799041748047,2464118.0
2022-08-23,78.32706493522598,78.88620525372619,77.79635142942396,77.8153076171875,1902993.0
2022-08-24,77.24669368199388,80.54467468980133,77.06663229464537,79.41691589355469,2141822.0
2022-08-25,77.8721751171986,80.70578931831623,77.8721751171986,80.45938873291016,2731975.0
2022-08-26,80.50676698832046,80.64892346196079,75.52188700627941,76.12841033935547,3407764.0
2022-08-29,75.41763236613353,76.6875475451388,74.89640443227599,75.72090148925781,2054017.0
2022-08-30,76.317946228837,76.75388625443082,74.46046394047148,74.79215240478516,2211550.0
2022-08-31,75.4271135136473,75.46502589004628,73.38956975746275,73.3990478515625,2318259.0
2022-09-01,72.75461008611613,73.44642877742564,71.16248451498402,73.43695068359375,2961301.0
2022-09-02,74.35621367927517,75.31338912116472,73.2000281428966,73.79707336425781,2463292.0
2022-09-05,74.35621367927517,75.31338912116472,73.2000281428966,73.79707336425781,2463292.0
2022-09-06,73.74021252259719,73.9581862744246,71.92064257081906,72.5366439819336,2238821.0
2022-09-07,72.60298338566984,74.11929168332311,72.60298338566984,73.82550811767578,1611996.0
2022-09-08,73.07682745014534,74.38464754243887,72.44186985706392,74.30883026123047,1651354.0
2022-09-09,74.52681503601927,76.0146967231968,74.27093634218005,75.64509582519531,1448266.0
2022-09-12,76.4885343151792,77.45518789474482,76.02416744837551,76.39376831054688,2032221.0
2022-09-13,73.70230740721126,73.80655150142837,70.27164823345743,70.34746551513672,3766628.0
2022-09-14,70.5559611036803,70.89713517254687,68.68900049210622,69.59879302978516,3953807.0
2022-09-15,69.7788467061899,71.37097226759808,69.39976776891233,69.95890808105469,2760383.0
2022-09-16,69.82622796895852,72.16704072185956,69.57982741275282,71.82586669921875,5516117.0
2022-09-19,72.76408846738121,74.59314398469428,72.73566165472036,74.36569213867188,3363964.0
2022-09-20,72.96310028763338,73.79706791721851,72.2144205582635,72.85885620117188,2134901.0
2022-09-21,73.38008648438543,74.76372380845422,71.81638779197162,71.94906616210938,2477547.0
2022-09-22,72.31867679945128,74.57419445977288,72.30919870473514,73.38009643554688,4928030.0
2022-09-23,72.11965460746023,73.08630817250271,71.16248660547535,73.03892517089844,3613227.0
2022-09-26,72.280770977934,73.14317302095739,69.74094038395145,69.8451919555664,3061399.0
2022-09-27,70.82130267623522,71.96801746246088,68.96382055832025,69.62720489501953,2861513.0
2022-09-28,70.52753653739613,73.90133507857661,70.32851894662264,73.42748260498047,2916262.0
2022-09-29,71.99644930224981,72.26180604304844,70.59386325750113,71.04875946044922,1865598.0
2022-09-30,70.9729441598887,72.21442505743772,69.83570735529591,70.65072631835938,2664314.0
2022-10-03,71.8922217214563,74.44152321797033,70.7360359651019,74.0719223022461,3075034.0
2022-10-04,75.67350410008996,77.04766324640602,75.45553784034345,76.67806243896484,2431992.0
2022-10-05,75.34181923864833,76.24212606784343,74.68790549049119,75.67350769042969,1666126.0
2022-10-06,75.4365869299411,76.73492889320315,74.9816907239924,75.96730041503906,2555332.0
2022-10-07,74.66895675362424,74.83006941788636,73.2663705912248,74.02452850341797,1971171.0
2022-10-10,74.58366722732583,75.02908536453587,73.29480328589149,74.09086608886719,1619641.0
2022-10-11,73.60755536815853,76.1947617782282,73.36114728872721,74.0719223022461,2579194.0
2022-10-12,73.70230713650048,73.99609069936318,72.08174729043826,72.50820922851562,2292434.0
2022-10-13,70.45171174875233,72.93467364928254,67.40013142178088,72.13861083984375,2952727.0
2022-10-14,72.56508100912215,73.2663778947036,69.10599452610981,69.61774444580078,2138930.0
2022-10-17,70.85922884423778,72.18599777596876,70.2053150040573,70.5938720703125,1875515.0
2022-10-18,72.10070829026867,73.15264979945549,71.59842903726668,72.8493881225586,1945552.0
2022-10-19,71.61736746945682,71.61736746945682,68.14880366882674,68.50892639160156,2448830.0
2022-10-20,68.89749693217341,70.20531718419944,67.28641498722149,67.64653778076172,1826757.0
2022-10-21,66.4619120839943,69.74093679127442,66.2439457952916,69.58930969238281,2843642.0
2022-10-24,70.05367728472243,70.82131328815848,69.02069198821425,70.5464859008789,2142029.0
2022-10-25,71.01084217766207,74.90587524143821,70.84973700699828,74.48888397216797,2457404.0
2022-10-26,74.44150856742621,75.87252893950794,73.93922934968614,74.66895294189453,2938059.0
2022-10-27,74.93431605677172,76.94343309839829,74.4699491746283,75.30391693115234,2401105.0
2022-10-28,75.11437357407439,77.87217031684676,75.03856375935167,77.74897003173828,1705896.0
2022-10-31,76.66860460207431,76.8297172851844,75.36078429122833,76.47907257080078,2593656.0
2022-11-01,78.21333882438282,78.45026128375761,75.95782147572567,77.35093688964844,2977313.0
2022-11-02,77.02872801521511,79.15156724091209,75.34182885427826,75.815673828125,4075701.0
2022-11-03,74.23301571119401,75.68299232548227,73.20950851853847,74.86797332763672,2879901.0
2022-11-04,76.27056487974758,77.69210717327687,73.8539422338531,75.4460678100586,2235825.0
2022-11-07,75.90095912155488,76.01468130264716,73.46538044553299,75.10488891601562,1675113.0
2022-11-08,75.53136419514179,75.73985238710513,72.80199429111633,73.70230865478516,2724744.0
2022-11-09,72.79251605271574,77.3509335513864,72.7735598667209,74.42254638671875,2704497.0
2022-11-10,79.96658301904355,85.29262958667564,79.8528533585154,83.77631378173828,5115003.0
2022-11-11,83.77631912972598,84.43023297648034,82.9802562688949,83.42567443847656,2704084.0
2022-11-14,82.8286242964738,83.07502486914235,81.21754247995682,81.25544738769531,1731205.0
2022-11-15,83.87107601404286,84.28805981693965,81.43549743979243,83.1603012084961,1793391.0
2022-11-16,82.6011690799458,83.12240448657423,81.13224379791593,81.92830657958984,1791119.0
2022-11-17,79.76755483640532,80.75315699090349,78.7440403104595,80.63943481445312,1231336.0
2022-11-18,81.96621879209259,82.37372454143299,79.50220570167569,80.2793197631836,1789569.0
2022-11-21,80.20351109662788,80.61101688973832,78.402889687008,79.07575225830078,2439326.0
2022-11-22,80.08978053583002,80.74368684928622,79.51168403484188,80.6678695678711,1955159.0
2022-11-23,80.7342138391993,82.26000778158574,79.72965533679779,81.93778991699219,1787193.0
2022-11-24,80.7342138391993,82.26000778158574,79.72965533679779,81.93778991699219,1787193.0
2022-11-25,81.30282109309064,82.18417918499519,81.28386490691527,81.8619613647461,522595.0
