,Open,High,Low,Close,Volume
2021-11-29,153.6560479407836,154.2869254172761,147.52891991586492,150.89358520507812,6258500.0
2021-11-30,148.24584992716206,148.99142723523738,145.00545175424514,145.5789794921875,7444900.0
2021-12-01,149.21126634479313,150.1384611227429,143.27530907666,143.43780517578125,6145500.0
2021-12-02,144.98629711443638,150.94137535485217,144.77601921639314,149.8516845703125,6289300.0
2021-12-03,151.10392601248765,151.3428935040461,146.8503075798309,149.05836486816406,4069300.0
2021-12-06,152.0502055760856,155.55824574933223,151.07521436356834,153.58914184570312,4141900.0
2021-12-07,157.2405503583462,161.6949062276592,156.9155581924511,159.58242797851562,5124500.0
2021-12-08,160.56700898157465,163.01403339780484,159.89790302173296,161.47508239746094,4042400.0
2021-12-09,160.44274376052002,161.3794920338742,159.20011016542537,160.60523986816406,2245300.0
2021-12-10,161.905235467596,163.05227633939174,158.63616241954094,159.658935546875,2768500.0
2021-12-13,159.05673946151515,159.05673946151515,154.84136444815078,156.0935516357422,3477600.0
2021-12-14,154.98473238075738,157.96704155854715,153.95239122258033,155.6634063720703,2964200.0
2021-12-15,155.52955163439253,155.85454380332814,151.53400905516335,155.08029174804688,5013000.0
2021-12-16,156.76263240509968,157.8905516616497,154.75530018038089,155.8067626953125,4900100.0
2021-12-17,153.8950161709221,154.20090146493115,150.02374110792488,152.94869995117188,9576800.0
2021-12-20,150.07155989380612,151.22816877936043,146.99365794443747,149.0105438232422,3839600.0
2021-12-21,150.78845381179545,153.94282691955308,150.56860785211916,153.8090057373047,3722400.0
2021-12-22,153.44576603647226,155.96926153115155,153.3692947080984,155.30015563964844,2877700.0
2021-12-23,156.62882086965993,159.0567236643747,156.370731948216,156.9442596435547,3140500.0
2021-12-24,156.62882086965993,159.0567236643747,156.370731948216,156.9442596435547,3140500.0
2021-12-27,157.7185028620788,157.7185028620788,155.35750350088605,157.1354217529297,1687300.0
2021-12-28,156.38030407522444,158.79865348632444,156.38030407522444,157.15455627441406,2035300.0
2021-12-29,157.3552894525053,157.651606771233,156.05530587793947,156.60015869140625,2082200.0
2021-12-30,157.35526501335391,158.48319884138004,156.76263046794176,156.9155731201172,1632900.0
2021-12-31,156.85822966828158,157.8810027024065,156.045734557705,156.3802947998047,1743600.0
2022-01-03,157.25012038819733,160.9684529683301,157.14497413691691,160.78684997558594,3236400.0
2022-01-04,162.23019971390386,166.3691170881743,162.1155000221409,165.9485321044922,4799500.0
2022-01-05,166.99998756707774,168.52937020635827,163.93163967224874,164.18016052246094,4491900.0
2022-01-06,165.33968452860654,166.4417023698997,162.6661211362565,165.68466186523438,2649400.0
2022-01-07,165.29180815132023,168.04203522070355,164.68809406408073,167.10293579101562,3043000.0
2022-01-10,168.85651814147545,168.85651814147545,163.38479794664167,166.48959350585938,4269400.0
2022-01-11,167.256215649288,168.38698034027098,165.29177647449615,168.06117248535156,2762700.0
2022-01-12,168.87571107749721,169.44110079745897,166.90167963586185,167.1891632080078,3224300.0
2022-01-13,167.62037822259205,169.01945711664496,165.6367693925144,166.0583953857422,3808800.0
