,Open,High,Low,Close,Volume
2021-11-29,100.18509569950646,100.60551638946207,98.54814115866283,98.64653778076172,7026000.0
2021-11-30,98.01142867475716,98.28872450106074,95.34578673552085,95.44418334960938,14018500.0
2021-12-01,97.29580296346838,97.4299807639332,94.26341606596876,94.34392547607422,8205200.0
2021-12-02,94.58543666979236,96.5354677362861,93.94138871028012,95.96298217773438,7458800.0
2021-12-03,96.26712702185898,97.05429302456905,94.73751640235525,95.59624481201172,6922900.0
2021-12-06,96.63387517899778,99.49631011764215,96.34763236759004,98.6107406616211,7624800.0
2021-12-07,100.00617618571688,102.36768098790495,99.86305137367316,100.42658996582031,9550600.0
2021-12-08,100.52498692430365,100.99013574052795,99.71993373968725,100.5607681274414,5585200.0
2021-12-09,100.14929799632824,101.51789664705002,99.71099018570389,100.90962982177734,6162500.0
2021-12-10,101.69681687534897,102.10829054631273,100.05091536692606,100.56973266601562,4342700.0
2021-12-13,100.45343773524098,101.44634400565879,100.32820692857271,100.95436096191406,4750000.0
2021-12-14,100.42657857289696,101.08852051665495,99.53206907280159,99.90776824951172,8183100.0
2021-12-15,94.46917002015806,94.62123503135395,92.5191385999948,93.8698501586914,18546500.0
2021-12-16,92.42967914239351,93.35996995074127,90.55121033640349,91.42782592773438,18427400.0
2021-12-17,89.9071666888981,92.97533505648437,89.68353927675498,90.0145034790039,22561600.0
2021-12-20,89.37940632782653,89.83560817928303,88.00186059027143,89.03054809570312,12699900.0
2021-12-21,90.00277348659664,92.49634592162147,89.89474608455872,91.50611877441406,9610500.0
2021-12-22,91.5061122034036,91.659145860938,90.83996044210595,91.22704315185547,6690600.0
2021-12-23,91.92922480439196,93.08148971201572,91.08302725808798,92.63138580322266,7255200.0
2021-12-24,91.92922480439196,93.08148971201572,91.08302725808798,92.63138580322266,7255200.0
2021-12-27,92.98244611122185,94.74685222637976,92.34329952369315,94.00868225097656,6591300.0
2021-12-28,94.21574814103366,94.31476467675428,93.57659458292642,94.09871673583984,7488200.0
2021-12-29,94.26075129470784,94.50381122974248,93.55859035890109,93.57659149169922,3635500.0
2021-12-30,93.51358208824604,95.04393944119634,93.47757295273705,94.04470825195312,3519200.0
2021-12-31,94.04471117524828,94.41379280661735,93.11749822820147,93.12649536132812,3608900.0
2022-01-03,92.84742511663136,95.71908998528622,92.514345782624,95.51203918457031,7797800.0
2022-01-04,95.17897584611902,96.76333666458915,94.8729016158878,95.77310943603516,7680600.0
2022-01-05,96.44825489860003,98.11363781264261,95.42201864376126,95.43102264404297,7206000.0
2022-01-06,95.6830705590249,96.1511755083185,94.17972545359369,94.49479675292969,5207000.0
2022-01-07,93.62158842885843,95.26896995050323,93.495559916955,94.66583251953125,5142200.0
2022-01-10,94.46780685869574,95.10695355987161,93.27953286095291,95.07994842529297,6500500.0
2022-01-11,95.49404676620316,97.28545839692788,95.42202849259597,97.12342071533203,7217100.0
2022-01-12,96.96136588859343,98.32968537301497,96.77232310483244,98.07762145996094,8421600.0
2022-01-13,97.8796000527161,99.56298429367844,97.62753609199919,97.92460632324219,5165400.0
2022-01-14,97.3034429868526,97.98760273371222,96.53826784699038,97.71754455566406,6291500.0
2022-01-17,97.3034429868526,97.98760273371222,96.53826784699038,97.71754455566406,6291500.0
2022-01-18,96.33123268090371,97.41147922729972,95.71008713930398,96.7633285522461,8019400.0
2022-01-19,96.67332168081788,98.20367229789468,96.27722802405125,97.00640106201172,7278600.0
2022-01-20,96.01616653305847,98.06863920296057,95.39502095788899,95.52104949951172,6110400.0
2022-01-21,96.63728344910598,96.70029770570804,94.04468806142842,95.06192016601562,6406200.0
2022-01-24,93.27053796748366,94.36879266785665,90.63292863345444,93.81066131591797,10286900.0
2022-01-25,92.40630758427335,94.21572670638348,91.16401675355357,93.77462005615234,8577400.0
2022-01-26,94.17973733691564,95.27798502345489,92.94645024614309,93.70262145996094,6568200.0
2022-01-27,94.60282361139758,95.38600678053292,92.55935516048997,92.88343048095703,5979300.0
2022-01-28,93.12648324071603,93.56758995597126,91.11001992826237,92.83841705322266,8459400.0
2022-01-31,92.7213985980167,93.25251787585096,91.6501491737231,93.1624984741211,9255000.0
2022-02-01,93.3425439697957,93.79264784563726,92.27129454751996,93.25251770019531,8114900.0
2022-02-02,92.71239815140486,93.16250204534823,91.2810710653243,93.05448150634766,10230100.0
2022-02-03,91.92922163676927,92.65838774611605,91.19105152650553,91.97422790527344,7134200.0
2022-02-04,91.4791090513374,93.20750618898876,91.43409591906993,92.47834014892578,4526800.0
2022-02-07,92.40631993221709,92.93743916794563,91.65014190794581,91.81217956542969,5258400.0
2022-02-08,92.28031068401393,94.16174183580232,91.83920388268969,93.81066131591797,5775500.0
2022-02-09,94.34177455028458,95.69208616960331,94.34177455028458,95.50303649902344,7087600.0
2022-02-10,94.99893193884414,96.1151877336624,94.1077281032738,94.4137954711914,6516700.0
2022-02-11,94.24275977318264,95.2689961483355,92.38832697601323,92.71240234375,5859000.0
2022-02-14,92.93744370399544,93.07247623649587,91.54212584959735,92.10025024414062,7079900.0
2022-02-15,93.05448297102568,94.3417804026874,92.73040761284227,93.54059600830078,5325500.0
2022-02-16,92.78440416247209,93.18949486627733,91.47010178999082,92.8564224243164,7499400.0
2022-02-17,92.04624157784586,92.72139738404033,91.272062370633,91.5511245727539,5551600.0
2022-02-18,91.37108959403095,91.83919461730402,90.28183900530144,90.54290008544922,8364700.0
2022-02-21,91.37108959403095,91.83919461730402,90.28183900530144,90.54290008544922,8364700.0
2022-02-22,90.42586930757427,94.23375126223242,90.2908436341796,93.36955261230469,9609800.0
2022-02-23,93.83765603422295,94.07171197750532,92.31630957298806,92.74840545654297,6454100.0
