,Open,High,Low,Close,Volume
2021-11-29,30.18313657868921,30.260950583545604,29.681671112645027,30.070737838745117,8750700.0
2021-11-30,29.949695758380685,30.001572863080867,28.968377772955133,29.059160232543945,15110300.0
2021-12-01,29.36176612788861,29.664377600961622,28.376124303177914,28.428001403808594,12204500.0
2021-12-02,28.523111528563366,28.93811849371313,28.345867218371374,28.747905731201172,8715100.0
2021-12-03,28.825711768024178,29.214781720889093,28.79545095492253,29.08509063720703,8062700.0
2021-12-06,29.30124290329218,29.954015700208984,29.283950537353412,29.629791259765625,9646000.0
2021-12-07,29.638438254690847,29.90646500172516,29.465521177308027,29.837295532226562,8188100.0
2021-12-08,29.396353126567163,29.439582397999242,28.652797784480168,28.66144561767578,17293500.0
2021-12-09,28.574984831521505,29.024576527012954,28.549047927341153,28.93811798095703,5900900.0
2021-12-10,28.903529035718666,29.53468556495813,28.860299768983676,29.52604103088379,7036500.0
2021-12-13,29.526039803682735,30.01886067997796,29.38770417697147,29.811355590820312,8376700.0
2021-12-14,29.72490038241372,30.381993858170688,29.72490038241372,30.070737838745117,9743700.0
2021-12-15,29.949694746014554,30.260950767330485,29.897820941249826,30.15719985961914,6108200.0
2021-12-16,30.209073621411033,31.224979605700355,30.118291165020008,31.12554931640625,11056600.0
2021-12-17,31.17742662752086,31.505971720030846,30.667313322834197,30.701894760131836,13626700.0
2021-12-20,30.485748375829733,30.54627331849241,30.178816236484103,30.494396209716797,8542200.0
2021-12-21,30.511684466512193,30.598143004635183,30.18313608491756,30.260950088500977,5432500.0
2021-12-22,30.260953646050858,30.433874040807588,29.98428233371297,30.356060028076172,5468800.0
2021-12-23,30.48401475194631,30.654342748385734,30.42522136533962,30.47709846496582,3735700.0
2021-12-24,30.48401475194631,30.654342748385734,30.42522136533962,30.47709846496582,3735700.0
2021-12-27,30.399284666714216,30.641371203549188,30.200427397430957,30.632726669311523,3252900.0
2021-12-28,30.511678606769593,31.02179179936478,30.477093878889637,31.004499435424805,3597500.0
2021-12-29,31.03909101387009,31.16877882477124,30.948305258602804,30.96127700805664,2758300.0
2021-12-30,30.995861306695833,31.125552427751014,30.80565184017904,30.831588745117188,3561200.0
2021-12-31,30.745131232388815,31.08232420067421,30.68893020555303,31.039094924926758,3805900.0
2022-01-03,30.995864761101185,31.272536105216446,30.81602805760801,31.246599197387695,5957600.0
2022-01-04,31.367636396413605,32.18036119756763,31.2465931191818,31.912334442138672,7887600.0
2022-01-05,32.05066526490603,32.28410724937853,31.7739940162382,31.782638549804688,7096900.0
2022-01-06,32.05067583656587,32.2797939807372,31.817233775094365,31.84317398071289,6045400.0
2022-01-07,31.808582040737623,32.35327676273006,31.72212020521215,32.292755126953125,4915000.0
2022-01-10,32.38786540813608,32.62995527866067,32.09390172821365,32.30140686035156,8565700.0
2022-01-11,32.424169839975164,32.56942174506084,31.903683846751488,32.5002555847168,5556300.0
2022-01-12,32.491616827230615,32.55213846510802,32.15442060425116,32.24952697753906,4793900.0
2022-01-13,32.206290967465954,32.72504869733386,32.18035407042692,32.55213165283203,6287000.0
2022-01-14,32.52619902905108,32.958498337298586,32.31004937492733,32.872039794921875,5354500.0
