,Open,High,Low,Close,Volume
2021-11-29,298.491882539537,299.4438275735452,290.2194778699209,294.2843017578125,716600.0
2021-11-30,290.98106195126917,294.569884402125,285.5073778058816,287.5445251464844,1397800.0
2021-12-01,293.2751606216194,294.4936488842632,278.9769592371997,279.0150451660156,801200.0
2021-12-02,281.0903174045313,292.28519985971127,280.7095452161424,290.2765808105469,706200.0
2021-12-03,291.961575609361,292.4280194149281,285.38363144125293,290.7240295410156,650400.0
2021-12-06,294.9506197232326,299.3962154207098,292.35179955222213,296.68316650390625,710300.0
2021-12-07,299.8912484642032,304.2130871330616,298.4823593293573,299.3486328125,552700.0
2021-12-08,299.8816646007905,302.12826961635807,298.28240418018095,301.0335388183594,409100.0
2021-12-09,299.7484392763006,304.8222932258229,298.2824358761028,303.02313232421875,486500.0
2021-12-10,305.1841143861907,307.23079079758674,302.5186793924278,303.6038818359375,451000.0
2021-12-13,304.62242100479875,305.0983935376188,298.78699310425634,299.0059509277344,637000.0
2021-12-14,297.444758948663,302.2044844668566,294.74123834045605,296.4356994628906,624500.0
2021-12-15,297.0639560629184,300.93837920717436,292.43751728115205,299.9673767089844,717800.0
2021-12-16,303.11827791173044,303.54663564380434,296.94013636602045,298.0920104980469,827300.0
2021-12-17,297.62555832783664,297.75884455438006,287.62063748095,288.0680236816406,1554000.0
2021-12-20,283.2892351518994,283.2892351518994,275.84502022188923,282.13739013671875,824000.0
2021-12-21,285.8880940098725,291.7139920410802,284.73621978559106,290.6573181152344,623300.0
2021-12-22,290.2194592001825,292.5802931910316,289.4864720295295,291.7521057128906,426400.0
2021-12-23,293.12293756963794,298.14920635718084,292.0662634395955,296.90216064453125,633200.0
2021-12-24,293.12293756963794,298.14920635718084,292.0662634395955,296.90216064453125,633200.0
2021-12-27,297.53037110026423,301.36670793970785,296.87352678585114,301.3191223144531,375200.0
2021-12-28,301.0811202295948,303.67041142004604,301.0811202295948,302.1663513183594,306100.0
2021-12-29,303.165976367708,304.5463084705898,302.1378883770341,303.28973388671875,281600.0
2021-12-30,303.7370630558107,304.58427890145055,299.577068534251,299.8626403808594,439700.0
2021-12-31,299.86260902081665,304.0226031073185,299.4913366080014,302.8326721191406,357300.0
2022-01-03,303.1087965400553,306.5453038823325,299.03447329560646,300.8146057128906,880400.0
2022-01-04,304.4701112749946,311.2765127951419,301.2620609996241,308.4682922363281,712500.0
2022-01-05,309.8390529328062,311.00992662919236,302.7184942450156,303.0707092285156,1015200.0
2022-01-06,305.09835970726925,310.16271386717506,302.8803407327351,308.5539245605469,594400.0
2022-01-07,308.9251636013578,312.4569002698783,307.2973458770244,308.1826477050781,621800.0
2022-01-10,305.31735550224766,306.40255778524624,300.1292432037179,302.1949768066406,576800.0
2022-01-11,302.53768284773554,306.5739209480437,296.99735515649803,305.9266052246094,543700.0
2022-01-12,308.9917545408489,311.5239311572368,307.37346583559673,309.48675537109375,529100.0
2022-01-13,309.55349417191076,314.6178489702517,308.87762129934214,312.0380859375,499500.0
2022-01-14,308.65865633879366,311.2860339954608,304.8794332961337,311.2193908691406,775900.0
2022-01-17,308.65865633879366,311.2860339954608,304.8794332961337,311.2193908691406,775900.0
2022-01-18,308.06844638726363,312.1618274525692,306.2597566379691,312.1332702636719,816700.0
2022-01-19,312.30456933653807,314.3322166153522,307.1069292820686,307.5638732910156,907700.0
2022-01-20,307.54482760342796,310.76240582306167,298.15863633870083,299.129638671875,906100.0
2022-01-21,299.9958811784403,302.3852427360242,293.97005466808514,298.4156494140625,846300.0
2022-01-24,292.0566820079553,300.2434139107475,284.0698794497632,299.0725402832031,1018500.0
2022-01-25,292.6278846146488,300.4719311003388,287.49691621635066,296.8164367675781,812100.0
2022-01-26,300.40526022176357,306.80233113643334,294.0176890014144,298.8059997558594,861100.0
2022-01-27,303.1469272025601,306.897593201927,289.6292952295966,293.8464050292969,915600.0
