,Open,High,Low,Close,Volume
2021-11-29,20.996876794821645,21.2678030466602,20.65821713447678,21.112987518310547,5203600.0
2021-11-30,20.909795538253935,21.219426635065332,20.696922775035915,20.919471740722656,20078900.0
2021-12-01,21.345210357865316,21.432294321407305,20.406641006469727,20.406641006469727,4515500.0
2021-12-02,20.51307679923621,21.083959724049766,20.464695795537935,20.996875762939453,3421500.0
2021-12-03,20.977525778683344,21.074285951682906,20.75497867266711,21.054933547973633,2888600.0
2021-12-06,21.00655333407459,21.325862470727227,20.94849796629541,21.180721282958984,2811000.0
2021-12-07,21.383917456082298,21.58711216244897,21.08396257478285,21.277481079101562,4505600.0
2021-12-08,21.287156970834427,21.69354822319041,21.219425403032897,21.451648712158203,3543000.0
2021-12-09,21.22910126628765,21.490351331419333,21.006552317072604,21.06460952758789,2532400.0
2021-12-10,21.20007250698063,21.799984092451925,20.871089031971653,21.15169334411621,3297200.0
2021-12-13,21.16137136513972,21.20975053216352,20.648543705171612,20.754980087280273,2755500.0
2021-12-14,20.706595779825822,20.784003542074743,20.280852164683445,20.329233169555664,2866500.0
2021-12-15,20.37761255087389,20.638864443390048,20.19377026699658,20.56145668029785,3584600.0
2021-12-16,20.7065973246419,21.025904598433954,20.658218161706984,20.66789436340332,2978400.0
2021-12-17,20.677570495918165,20.73562586035518,20.319558416538577,20.590486526489258,4780500.0
2021-12-20,20.290531317812523,20.3776152937061,19.913168652638287,20.203447341918945,1797400.0
2021-12-21,20.300204074056968,21.01622631887218,20.280851672577658,20.996875762939453,2169200.0
2021-12-22,20.967847016934734,21.248449454274176,20.94849461558813,21.083959579467773,2004200.0
2021-12-23,21.132339697384744,21.712898845333115,21.132339697384744,21.606462478637695,2272800.0
2021-12-24,21.132339697384744,21.712898845333115,21.132339697384744,21.606462478637695,2272800.0
2021-12-27,21.43229454888777,21.974148892363978,21.42261834777522,21.84836196899414,3021900.0
2021-12-28,21.819335336949326,22.090263455938068,21.751603768588847,21.925771713256836,1646000.0
2021-12-29,21.9257718696838,22.070911209427,21.799984934052183,21.838687896728516,2627500.0
2021-12-30,21.858041926208212,22.051562290620577,21.732253135676082,21.770957946777344,2369000.0
2021-12-31,21.693548805041733,21.877392955110277,21.558085665805365,21.587112426757812,2593600.0
2022-01-03,21.654843004003567,22.216049785110453,21.625816244381323,22.032207489013672,3115000.0
2022-01-04,22.216048158411578,22.351513127067886,21.790306387053562,21.8580379486084,2880700.0
2022-01-05,21.964472555984756,22.21604638003685,21.093632989856395,21.122661590576172,3754300.0
2022-01-06,21.277478301814856,21.93544519081903,21.229099143436674,21.79998207092285,3241300.0
2022-01-07,21.790310352327975,22.04188608784526,21.732253135676082,21.770957946777344,3066300.0
2022-01-10,21.712899218263043,22.061233236577554,21.171043019913032,21.509702682495117,3082900.0
2022-01-11,21.596785469792113,21.732248589213224,21.383914589909427,21.72257423400879,2077500.0
2022-01-12,21.790307845772016,22.003178745701337,21.64516851193172,21.877391815185547,1509300.0
2022-01-13,21.925768650125143,22.448272411132912,21.84836089059213,22.216047286987305,2332000.0
2022-01-14,22.051559093199785,22.187022221318443,21.645167863297104,21.98382568359375,2564100.0
2022-01-17,22.051559093199785,22.187022221318443,21.645167863297104,21.98382568359375,2564100.0
2022-01-18,21.858039511914743,21.90641867490071,21.25812792493623,21.47100067138672,2557200.0
2022-01-19,21.587113192996547,21.645170408055908,21.306510702397333,21.316186904907227,1796600.0
2022-01-20,21.02590325885103,21.72257497222745,20.987200300078257,21.045255661010742,2261100.0
2022-01-21,20.8710872127803,21.15169150046648,20.609835326771773,20.74530029296875,3013300.0
2022-01-24,20.56145668029785,21.316183754606755,20.184094065916725,21.287155151367188,4331500.0
2022-01-25,21.01623058367419,21.122666967862838,20.484052353824875,20.977527618408203,3314200.0
2022-01-26,21.122664769850555,21.432295841946267,20.474374020570117,20.66789436340332,2762100.0
2022-01-27,20.774329585238707,20.9872023385787,20.33891156763266,20.3969669342041,2885300.0
2022-01-28,20.30020641323321,21.074285951682906,20.232474845797555,21.054933547973633,2912500.0
2022-01-31,21.025905338848005,21.548409175569244,20.91947080753381,21.519380569458008,3730100.0
2022-02-01,21.500025817416436,21.741925305285623,21.296831133468704,21.53873062133789,3434700.0
2022-02-02,21.10331023023099,21.732248512453154,21.10331023023099,21.645166397094727,3302300.0
2022-02-03,21.509701508579518,21.99350047285101,21.509701508579518,21.72257423400879,4287900.0
2022-02-04,22.351517194467466,22.961103204936567,21.142019530757615,21.770957946777344,5636400.0
2022-02-07,21.84836115267888,22.206373198280286,21.645166473547214,21.72257423400879,3986200.0
2022-02-08,21.809662335242123,22.370869166506324,21.722578357498808,22.109617233276367,3923000.0
2022-02-09,22.438600003281195,22.76758349829103,22.390218991928645,22.69985008239746,3481400.0
2022-02-10,22.535358804060962,22.903045240149,22.332162259884516,22.4385986328125,3192000.0
2022-02-11,22.38054236043853,22.583738913128535,21.848364164594855,21.916095733642578,3792800.0
2022-02-14,21.95479952732886,22.05155969815957,21.432295712171094,21.55808448791504,3279500.0
2022-02-15,21.945120769826566,22.448272123108723,21.848360610265146,22.390214920043945,3364100.0
