,Open,High,Low,Close,Volume
2021-11-29,56.06699985261167,56.77573092459915,55.597352894007614,56.60495376586914,1286000.0
2021-11-30,56.10115255241066,56.39148155276231,54.965472018666674,55.54612350463867,7919700.0
2021-12-01,56.12677987532574,56.12677987532574,54.67514777669452,54.70076370239258,1491300.0
2021-12-02,55.0679385967663,56.44271635592955,54.888620608362174,55.97307586669922,1204200.0
2021-12-03,56.33172142244568,56.6135096727396,55.281422723501414,56.502498626708984,864400.0
2021-12-06,57.10022015343328,57.706487573307086,56.56225969240772,56.72450256347656,886200.0
2021-12-07,56.476870479005804,57.12583544132441,56.10115289323219,56.835506439208984,843100.0
2021-12-08,56.76720019379039,57.45031538636319,56.71596183116715,56.920902252197266,628700.0
2021-12-09,56.79282326096229,57.253929494179445,56.25486273150948,56.97214126586914,1049900.0
2021-12-10,57.22829981766538,57.40762431463486,56.45125522796711,56.59641647338867,897200.0
2021-12-13,56.562262125601066,57.62110146744068,56.46833272407124,57.20268630981445,823800.0
2021-12-14,57.4161641639259,58.346917416651635,57.211230237944804,57.44178009033203,1711000.0
2021-12-15,57.62109664178723,57.94557585597744,57.39908111906175,57.72356033325195,977800.0
2021-12-16,57.72357111229185,58.6287084825488,57.68941437051495,58.32130432128906,935500.0
2021-12-17,58.29567131483815,58.49207091578162,57.58694022428058,57.894344329833984,2835500.0
2021-12-20,57.34784590767333,57.92849083117935,56.69034019061731,57.800411224365234,638900.0
2021-12-21,58.056584320565584,58.611619907877966,57.02336743451347,57.79187774658203,911000.0
2021-12-22,57.79186529410178,58.662839116955354,57.79186529410178,58.534759521484375,824500.0
2021-12-23,58.59454307481997,59.217885604543966,58.543304712366435,58.8421745300293,1058800.0
2021-12-24,58.59454307481997,59.217885604543966,58.543304712366435,58.8421745300293,1058800.0
2021-12-27,58.82509994506836,59.06419061603025,58.46646393862551,58.82509994506836,861400.0
2021-12-28,58.867796220191806,59.63630007022704,58.705553333537594,59.533836364746094,551400.0
2021-12-29,59.567993048410706,59.84124045398787,59.414290975602796,59.661922454833984,569700.0
2021-12-30,59.678996006743525,60.3877336858633,59.65338008106746,60.19987487792969,596800.0
2021-12-31,60.38772916223807,60.882992070648186,60.04616831110241,60.27671813964844,600500.0
2022-01-03,60.33648784341157,60.60973517848085,59.00440138455978,59.59359359741211,615300.0
2022-01-04,59.593601561795275,60.199868963919485,59.44844032073692,59.474056243896484,820700.0
2022-01-05,58.28715149537309,60.114494957441906,57.63818638747779,59.64484786987305,960500.0
2022-01-06,60.02056181044786,60.370657014645865,59.567996380402136,59.87540054321289,668700.0
2022-01-07,59.88391848604663,61.0281462272501,59.55943929825522,60.45603561401367,749700.0
2022-01-10,60.74636193909116,60.93422072310204,59.935160660568954,60.32795333862305,1061600.0
2022-01-11,60.50728338545449,60.82322835931842,59.48260719601676,60.02056121826172,920200.0
2022-01-12,59.9010009765625,60.37918221069721,59.79853077722047,59.9010009765625,826600.0
2022-01-13,59.9010134335344,61.02815980177443,59.79854321288274,61.01961898803711,1113300.0
2022-01-14,60.98546040123358,61.94182955416155,60.71221300250157,61.711273193359375,998800.0
2022-01-17,60.98546040123358,61.94182955416155,60.71221300250157,61.711273193359375,998800.0
2022-01-18,61.566113115899064,61.77958785382848,59.49113840263579,59.619224548339844,1467700.0
2022-01-19,59.568001777677964,60.917157375887626,59.568001777677964,60.59267807006836,896800.0
2022-01-20,60.8744469375748,61.43801676443054,60.4731134545778,60.6182746887207,875600.0
2022-01-21,60.9000717507906,61.2416326275529,60.088870368870516,60.362117767333984,927600.0
2022-01-24,60.37064437106941,60.6268166246717,59.047105100073644,60.32795333862305,1303900.0
2022-01-25,59.841230159396844,61.02814898394108,59.75584158135578,60.6182746887207,876100.0
2022-01-26,60.61826947523932,61.55755678236932,59.337421370590135,59.59359359741211,828400.0
2022-01-27,59.79853531714626,60.498732112315864,59.27765649839105,59.69607162475586,861000.0
2022-01-28,59.414280788189004,60.61827472313257,59.34596731982501,60.49018859863281,998000.0
2022-01-31,60.17905616266354,60.45562201598069,59.565425881673946,60.161773681640625,2052900.0
2022-02-01,59.80742368133745,60.04942458678,59.22836492233485,59.84199523925781,768900.0
2022-02-02,59.677787753541146,60.98282942921525,59.677787753541146,60.90504837036133,844200.0
