,Open,High,Low,Close,Volume
2025-01-29,40.478998224583805,40.71953451948793,40.091192670229,40.302276611328125,6765200.0
2025-01-30,38.60378758500318,38.76087304204969,36.80712290410955,37.84781265258789,18933200.0
2025-01-31,38.11780682331068,38.564517091222825,37.710365112590395,38.338706970214844,12726500.0
2025-02-03,37.504190660138086,37.60236766967361,35.9922407439287,36.699127197265625,14986900.0
2025-02-04,36.895483707774005,38.211072069780556,36.8562114072092,37.84781265258789,10017100.0
2025-02-05,37.523825698272816,37.74963580967814,37.03293317472749,37.25874328613281,6757400.0
2025-02-06,37.523827389960815,38.1816216034648,37.49437129047546,38.06380844116211,7610300.0
2025-02-07,38.19144066721286,38.31416380078974,37.636729706509115,37.87726974487305,5966200.0
2025-02-10,38.19144159230433,38.289618603458806,37.45510277300704,37.86745071411133,5911100.0
2025-02-11,37.945993419577576,38.12271502697903,37.734909485470986,37.92635726928711,5446500.0
2025-02-12,37.68091199760895,37.8576336096494,37.35986860961846,37.56309509277344,5607400.0
2025-02-13,37.67109206308567,37.960720606060626,37.35692114050414,37.641639709472656,6619000.0
2025-02-14,38.12271496500781,38.79032534773474,37.90672105737654,37.96562576293945,5387700.0
2025-02-17,38.12271496500781,38.79032534773474,37.90672105737654,37.96562576293945,5387700.0
2025-02-18,38.01471690941156,39.29103667752366,37.985260812271115,38.99650192260742,7612300.0
2025-02-19,38.28961561336454,38.672511170264166,38.08344165891283,38.2110710144043,6219800.0
2025-02-20,38.28961645960444,38.88850593166818,38.22089180660165,38.86886978149414,5747100.0
2025-02-21,39.11431602471385,39.35976228396903,38.44179192607809,38.79032516479492,5962900.0
2025-02-24,38.692150201431815,38.721602555628934,38.186531479912546,38.338706970214844,7411700.0
2025-02-25,38.47615433532584,38.84923369885574,38.274890349814285,38.51542663574219,6180000.0
2025-02-26,38.81978335210706,38.84923570633488,37.837998262242216,38.14234924316406,6294900.0
2025-02-27,38.04417045671346,38.08344275732628,37.46491713091886,37.72999954223633,7949600.0
2025-02-28,37.79999923706055,38.310001373291016,37.619998931884766,38.11000061035156,10056900.0
2025-03-03,38.66999816894531,38.689998626708984,36.0099983215332,36.060001373291016,10954300.0
2025-03-04,35.88999938964844,36.209999084472656,35.47999954223633,35.619998931884766,8840500.0
2025-03-05,36.2599983215332,38.029998779296875,36.20000076293945,37.779998779296875,10393200.0
2025-03-06,37.32500076293945,37.689998626708984,36.724998474121094,37.439998626708984,9128500.0
2025-03-07,37.189998626708984,37.619998931884766,36.7599983215332,37.45000076293945,8667000.0
2025-03-10,37.36000061035156,38.36399841308594,37.1609992980957,37.400001525878906,6310800.0
2025-03-11,37.60499954223633,37.70000076293945,36.16999816894531,36.66999816894531,6997100.0
2025-03-12,36.79999923706055,36.79999923706055,35.72999954223633,35.75,6923900.0
2025-03-13,35.68000030517578,37.20000076293945,35.619998931884766,36.22999954223633,7958400.0
2025-03-14,36.779998779296875,37.18000030517578,36.65999984741211,36.970001220703125,5991200.0
2025-03-17,37.0099983215332,37.78499984741211,37.0099983215332,37.5099983215332,5097100.0
2025-03-18,37.77000045776367,37.79999923706055,37.31999969482422,37.61000061035156,4866000.0
2025-03-19,37.5,37.720001220703125,37.040000915527344,37.189998626708984,5525100.0
2025-03-20,36.7599983215332,37.0,36.5,36.61000061035156,5406300.0
2025-03-21,36.25,36.35499954223633,35.81399917602539,36.16999816894531,13257700.0
2025-03-24,36.529998779296875,36.858001708984375,35.970001220703125,36.290000915527344,6797400.0
2025-03-25,36.290000915527344,36.31999969482422,35.224998474121094,35.31999969482422,7218000.0
2025-03-26,35.27000045776367,35.779998779296875,35.130001068115234,35.58000183105469,5801600.0
2025-03-27,35.0,35.400001525878906,34.61000061035156,35.2400016784668,6911900.0
2025-03-28,35.060001373291016,35.220001220703125,34.125,34.36000061035156,6913700.0
2025-03-31,34.119998931884766,35.209999084472656,33.93000030517578,34.91999816894531,8477200.0
2025-04-01,34.47999954223633,34.76499938964844,34.09400177001953,34.61000061035156,6446000.0
2025-04-02,34.31999969482422,35.16999816894531,34.29999923706055,34.88999938964844,5146700.0
2025-04-03,33.47999954223633,33.63999938964844,31.3799991607666,31.459999084472656,18080900.0
2025-04-04,30.209999084472656,30.440000534057617,28.045000076293945,28.200000762939453,18677500.0
2025-04-07,27.219999313354492,29.290000915527344,26.327999114990234,27.520000457763672,19652900.0
2025-04-08,29.0,29.0,25.31999969482422,25.809999465942383,17050500.0
2025-04-09,25.350000381469727,30.139999389648438,25.059999465942383,29.860000610351562,19876900.0
2025-04-10,28.799999237060547,28.81999969482422,26.6200008392334,27.290000915527344,15213200.0
2025-04-11,27.010000228881836,28.510000228881836,26.469999313354492,28.43000030517578,11189100.0
2025-04-14,29.149999618530273,29.450000762939453,28.260000228881836,28.8799991607666,10448500.0
2025-04-15,28.06999969482422,28.760000228881836,27.684999465942383,27.700000762939453,12375800.0
2025-04-16,27.700000762939453,28.18000030517578,27.225000381469727,27.469999313354492,8672400.0
2025-04-17,27.729999542236328,28.40999984741211,27.729999542236328,28.149999618530273,8474900.0
2025-04-18,27.729999542236328,28.40999984741211,27.729999542236328,28.149999618530273,8474900.0
2025-04-21,28.170000076293945,28.34000015258789,27.709999084472656,28.1200008392334,7745100.0
2025-04-22,28.540000915527344,29.350000381469727,28.5,29.0,8488300.0
2025-04-23,30.059999465942383,30.75,28.735000610351562,29.0,10727000.0
2025-04-24,28.520000457763672,30.179000854492188,28.049999237060547,29.760000228881836,13069300.0
2025-04-25,29.34000015258789,30.079999923706055,29.1200008392334,30.020000457763672,12991600.0
2025-04-28,30.25,30.940000534057617,29.709999084472656,29.950000762939453,9347200.0
2025-04-29,29.799999237060547,30.71500015258789,29.770000457763672,30.649999618530273,9498800.0
2025-04-30,30.21500015258789,30.639999389648438,29.760000228881836,30.59000015258789,11306100.0
2025-05-01,30.68000030517578,30.844999313354492,30.270000457763672,30.530000686645508,7009600.0
2025-05-02,30.860000610351562,31.059999465942383,30.209999084472656,30.420000076293945,8619400.0
2025-05-05,29.905000686645508,30.0,28.920000076293945,28.950000762939453,9061700.0
2025-05-06,28.889999389648438,29.280000686645508,28.6299991607666,28.799999237060547,7691300.0
2025-05-07,29.0,29.110000610351562,28.274999618530273,28.450000762939453,8817800.0
2025-05-08,28.739999771118164,29.739999771118164,28.659000396728516,29.239999771118164,7787000.0
2025-05-09,28.739999771118164,29.739999771118164,28.659000396728516,29.239999771118164,7787000.0
